vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.029162010996609422,0.013372166083931616,0.0023419775018754248,0.0,0.0,0.16376074237053337,0.046130767304625286,0.5898565553978785,-1.7158268418088056,-0.22674429296647142,0.834403599268638,-1.5144642759489533,0.22060708421588743,1.1378571147086636,-1.5563092015733655,-0.015233328578456145,1.1387587505699004,-1.7778956706091862,-0.3431996213109701,-0.3112875147153867,1.0809308794520844,-0.01514692135130199,-0.6035857720663084,-0.0026552076420227975,0.028911302616232194,-0.026990512898504335,0.029162010996609422,0.013372166083931616,0.16376074237053337,0.283031272008115,0.26633190868668566,-0.15437082070458513,-0.2657751570691166,0.1679770272257335,0.20922920751193438,-0.2805254546442539,-0.30202350181176746,-0.20200539646874657,-0.2569973811237659,-0.26137847363676414,0.14596979675856586,-0.25985186736272015,0.19736056592278306,-0.08240072300878754,0.33671428056105474,-0.020023309881955186,-0.016566372482768644,0.0,0.0,-0.9970036788493379,0.07735414895715749
0.02927250818606626,0.013808442776990216,0.002086562598312136,0.0,0.0,0.14354048632131133,0.04488239114816556,0.5911829771611514,-1.7197628573283252,-0.22217562424656526,0.8370833664932508,-1.512857876368017,0.21984657030177596,1.1412800046421538,-1.5539056886762581,-0.01777460166071887,1.1374884675813202,-1.7748508581379117,-0.33686630467840484,-0.2987378849679191,1.0764851038087935,-0.015341648250668243,-0.6101394011670311,-0.003289027789595147,0.028849686014672252,-0.026949319550955055,0.02927250818606626,0.013808442776990216,0.14354048632131133,0.2830758643830383,0.26634046574045767,-0.15400946555985023,-0.26525314189464083,0.16687778281675075,0.20797728435151722,-0.2814049703249015,-0.30346835914992903,-0.2017723890020595,-0.2569476986538036,-0.26157070492880036,0.14663814713524898,-0.2600661548745533,0.20002026551972876,-0.0817378429854844,0.33608119278714516,-0.02055818006871331,-0.016925289858157604,0.0,0.0,-0.9968916172204362,0.078785173196632
0.02937539458272958,0.014117291170143178,0.0018885271661231442,0.0,0.0,0.11774089898773175,0.043235829762564404,0.5931155013558048,-1.7232864959127951,-0.21698978383269082,0.8400415270120506,-1.5119209393558886,0.21813463584688686,1.1452446719944078,-1.5513415240601405,-0.021867461052516985,1.135637812166406,-1.77164362500978,-0.3304135981422142,-0.28789324328403343,1.0722914822149596,-0.015423806377955332,-0.6157621937310136,-0.0038049844962438502,0.028790212742634266,-0.02690957937914653,0.02937539458272958,0.014117291170143178,0.11774089898773175,0.2831147345120475,0.2661465873676228,-0.15354944868077308,-0.26489549280721003,0.16580336220696135,0.2065250592910224,-0.28228058539594014,-0.30509943635617803,-0.2012831732661767,-0.2569915805924467,-0.2616388138936261,0.14771324757558826,-0.2601812155406873,0.20244713207870454,-0.0809214218826979,0.3356148851373386,-0.021092912894767404,-0.017295779035295417,0.0,0.0,-0.9967981638576042,0.07995886773903688
0.029579524118886938,0.014097601188789478,0.001757691970606657,0.0,0.0,0.10664847083313757,0.04143314446078848,0.5953657233075008,-1.7266136851886775,-0.2115581005111636,0.8430907596277711,-1.5112392442338418,0.21602306649988925,1.1493576709056061,-1.5486796238278382,-0.02663259033188732,1.133564143372862,-1.7683329138179753,-0.32390814299551424,-0.27779682090618457,1.068198020426219,-0.015458976531138756,-0.6209617043101548,-0.004270673363825824,0.028731834180903113,-0.02687053760551166,0.029579524118886938,0.014097601188789478,0.10664847083313757,0.2831514054696832,0.26584912892750956,-0.1530520780319591,-0.2646134791001694,0.1647430923159658,0.20499014791268008,-0.28314888385058773,-0.3067923766507161,-0.20068753140920276,-0.2570779599625778,-0.26166573802963805,0.14896666283138257,-0.26025049368929287,0.2047721085875252,-0.08002434434210105,0.33521359897482284,-0.021628156041838986,-0.017670065102061174,0.0,0.0,-0.996712322073755,0.08102189226587726
0.029858109758042362,0.013797875452281522,0.0016925243923326947,0.0,0.0,0.08009762402053777,0.03938549787006119,0.5988640497194841,-1.7293071290790636,-0.20570456811645677,0.8461135533832064,-1.5108901670315122,0.2130354310842168,1.1531032155824188,-1.5455390030905705,-0.03305100124554356,1.1311831146278637,-1.7644871929347914,-0.31726432666682547,-0.2696208241801933,1.0642738198273933,-0.015393723708721213,-0.6249510301839586,-0.004619519526276418,0.02867755491361522,-0.026833796111129272,0.029858109758042362,0.013797875452281522,0.08009762402053777,0.28318504219087176,0.26515845254033704,-0.15249960400243448,-0.26456677555941105,0.1637468638283948,0.2033212966778886,-0.28402994299324313,-0.3084759917087845,-0.199881640509497,-0.2573657361020383,-0.26170352236961103,0.15065613868892372,-0.26022876414021934,0.2068427096812256,-0.07897004982109147,0.3350351798701695,-0.02216948303800302,-0.0180433763178603,0.0,0.0,-0.9966471057362196,0.08182020916385249
0.030139209667272394,0.013269922291983174,0.0017180338801964234,0.0,0.0,0.07025113082462321,0.03729054321778697,0.6028684255660781,-1.7317678748361216,-0.19970839335614393,0.8490432348827388,-1.5104944961983084,0.20980387666081415,1.1562679750007272,-1.5421195406241703,-0.04000696029839112,1.1287297802483476,-1.7603950328474876,-0.31067913490653826,-0.26237312979346145,1.0605067714748766,-0.015298748882674929,-0.6283013212600811,-0.004919810889401296,0.02862666684809147,-0.02679901695716501,0.030139209667272394,0.013269922291983174,0.07025113082462321,0.2832191064453765,0.26431174295102455,-0.15193817411590835,-0.2646021779886904,0.16277159551724124,0.20160804496890886,-0.2849288483452512,-0.31005104301608283,-0.1990290151076149,-0.25776549616230965,-0.2617640301656756,0.15249079477230607,-0.26017373660540555,0.2087665100096859,-0.0778577139021705,0.33492917181448145,-0.02271647672575193,-0.01840937493256475,0.0,0.0,-0.9965893801803033,0.08252034483591829
0.030507907325786697,0.012578173561768432,0.0017520940343809803,0.0,0.0,0.05659734406010222,0.035129988053501024,0.6075745232953322,-1.7339059458482986,-0.19351442118219073,0.8518438007207525,-1.510034215530293,0.20623408788002573,1.158627378860576,-1.5383134176267073,-0.04770831943758392,1.1261761820556333,-1.7559611437304707,-0.3041752358811013,-0.2564126813171693,1.056957640903908,-0.015162559544930121,-0.6307654840834189,-0.005152772930794517,0.028580481249014,-0.026766958915247212,0.030507907325786697,0.012578173561768432,0.05659734406010222,0.2832537635460796,0.26324819756079926,-0.15136348847727477,-0.2647510487594717,0.1618253300327843,0.19983490616697808,-0.2858568958281583,-0.31147573329991834,-0.19811173090757797,-0.2583267712042822,-0.26185637388019534,0.15452587391386746,-0.2600734146033701,0.21048636060592865,-0.0766774270535439,0.33493422434861897,-0.023271328225831864,-0.018765233407084577,0.0,0.0,-0.9965425162400915,0.083084374739581
0.030809434024126548,0.012011375334267294,0.0017799237030463597,0.0,0.0,0.03888886238497414,0.0330046605093767,0.6127817800781071,-1.735538321453453,-0.18741647524121618,0.8543427260530075,-1.5096230786918794,0.2026787789776021,1.1595921780439031,-1.534070994629956,-0.05602509028359555,1.1239037297716077,-1.751033764157519,-0.2978117477973835,-0.2520365002971367,1.0538427581723104,-0.014989578996428705,-0.63197788336133,-0.005303451544511439,0.028541606469642395,-0.026741325686491974,0.030809434024126548,0.012011375334267294,0.03888886238497414,0.28328919020675175,0.2620041208245257,-0.15080216125068707,-0.26502153440396753,0.1609808161793565,0.19808386882535667,-0.2867599352009239,-0.3125930131237346,-0.19723469141483935,-0.25907023771969384,-0.2621082620339734,0.1567279149064807,-0.25992969934852533,0.21192510911284412,-0.07542481772053054,0.33500724580673413,-0.023836630384043964,-0.019107633020303796,0.0,0.0,-0.996510130316197,0.08347191250472293
0.031154962958703732,0.011360539559809455,0.001812151214419799,0.0,0.0,0.031016648504042395,0.030933930319827666,0.6181562050877002,-1.7369236826096606,-0.1813773640850246,0.8567161720071063,-1.509254533972516,0.19918127357959745,1.1599716708164087,-1.5296519418690828,-0.06453607406392199,1.121833062811986,-1.7459077547060562,-0.29151772432679296,-0.24836854086626295,1.0509356148290954,-0.014800822443560064,-0.6326230400360671,-0.005416441708803177,0.028505746725221607,-0.026718682640750935,0.031154962958703732,0.011360539559809455,0.031016648504042395,0.28332496049420147,0.2606926411474885,-0.15025626409176895,-0.2653375869344414,0.16018237257945792,0.19634379742519548,-0.2876399096674908,-0.3135809487947046,-0.19638476501688548,-0.25987868641294937,-0.26244835663302707,0.15898604896271612,-0.2597542170998435,0.2132319166954736,-0.07413497228994986,0.33510476180984694,-0.024406603181222144,-0.01944401301443577,0.0,0.0,-0.9964841921927388,0.08378099253401561
0.03129909143948863,0.01068602201534247,0.0018363581007749263,0.0,0.0,0.009617163090331352,0.029302441933811096,0.6235696227358493,-1.7374716801131331,-0.17561878964004896,0.8588128549940635,-1.5091567207502838,0.1962245628237724,1.1590189585749735,-1.5248821509764499,-0.07298220731568024,1.1208845752997687,-1.740396774455205,-0.2854651552718757,-0.2466552341544388,1.0487029528457845,-0.014573508292286586,-0.6316457312779138,-0.005418692249804735,0.028476328020227835,-0.026705169325206904,0.03129909143948863,0.01068602201534247,0.009617163090331352,0.28336167625532854,0.25929110040190545,-0.1498307341545968,-0.26576249640841715,0.15951587777067347,0.19467481559102676,-0.28844104377679036,-0.3142612327330238,-0.1957075931254317,-0.2607828704677637,-0.2631558204342396,0.16122993360646043,-0.2595335407883458,0.21416414647240742,-0.07277930668047429,0.3352402346420824,-0.024989458057254357,-0.019763756543397907,0.0,0.0,-0.9964761302298156,0.08387682565650369
0.031049841659778688,0.010202450922186884,0.0018377007053996253,0.0,0.0,0.0025969477300676947,0.027977500635905546,0.6288806148023414,-1.7374397524251233,-0.1701013705874449,0.8608607573797239,-1.5093795613154468,0.19360366523665867,1.1575926990317018,-1.520168148431202,-0.08103326178037087,1.1206098954949604,-1.7348846997190641,-0.2795581603610275,-0.2457192248146006,1.046790093383533,-0.014329717482046391,-0.6299109778948278,-0.005367499701178713,0.02844992200000174,-0.02669747473809543,0.031049841659778688,0.010202450922186884,0.0025969477300676947,0.28339841481823247,0.2578601528967509,-0.14948837665665526,-0.26625124716948123,0.15891941935998755,0.19306446913415987,-0.289157260370266,-0.3147961381984705,-0.19512395514109304,-0.2616849121937334,-0.2640463716810297,0.1633715222743256,-0.25928867511298004,0.21492929756154047,-0.07140332149636397,0.3353585421046786,-0.025569498813992383,-0.020074720913231776,0.0,0.0,-0.9964739516564771,0.08390270359246452
0.030316879100179668,0.009587195228320172,0.0018214719407522175,0.0,0.0,-0.006917291510335023,0.027068011312676752,0.634052793251588,-1.7366218734907624,-0.16491078055344968,0.862842549213627,-1.5100369721451061,0.19143788286503527,1.1555246582767307,-1.5155297537778047,-0.08854888052048304,1.1212484024515088,-1.729371141667334,-0.2738484567243781,-0.2458366579657433,1.0453106504958747,-0.014063596462943409,-0.627149687717425,-0.005243877702136367,0.028427598960447633,-0.0266976660592544,0.030316879100179668,0.009587195228320172,-0.006917291510335023,0.28343518428354453,0.25638781844326736,-0.14925929569010324,-0.2668291785048658,0.158418070591429,0.19153660477144563,-0.2897638978392464,-0.3151328009312151,-0.19466948601210005,-0.2625873256506389,-0.2651857283805903,0.16537169521967227,-0.25901999040151963,0.21546980371836708,-0.07000609064698451,0.3354545996613068,-0.026145725698529076,-0.02037378721214181,0.0,0.0,-0.9964797530670595,0.08383377438367119
0.02946718231654448,0.00910204896545759,0.001797012534718312,0.0,0.0,-0.014213115358503782,0.026939620657655216,0.638874363579206,-1.7347363113556933,-0.1603144684293926,0.864909973320545,-1.5113215006437877,0.18984449429800046,1.1531344356152835,-1.5114916555033433,-0.09488347842789341,1.1232071370886476,-1.7239762392620113,-0.2685146999839168,-0.24726098975879235,1.044307788746469,-0.013768883465770505,-0.6231546181960393,-0.005012665368966606,0.028409173474615853,-0.02670989856873983,0.02946718231654448,0.00910204896545759,-0.014213115358503782,0.28347127369586256,0.2549009439224559,-0.1492427118934074,-0.26749832345672053,0.15799804024473607,0.190165625013339,-0.29019489796633635,-0.3152566038391985,-0.1943614560622011,-0.26339845025446684,-0.26666381665448036,0.1670576575710516,-0.25876164912143773,0.21573320425186507,-0.06862102005839235,0.33554876113819787,-0.02670105625469013,-0.020655428853210988,0.0,0.0,-0.9964916583930462,0.08369214272006949
0.028505635606527694,0.00854955823199817,0.001769707906965068,0.0,0.0,-0.017431083807208977,0.0271567015489876,0.6435375373635517,-1.7323983051632874,-0.1559662776405379,0.8669801978456895,-1.5128819574445687,0.1884785928582185,1.1506794775092362,-1.507779965864732,-0.10066481894694723,1.125713751220063,-1.7186918634696295,-0.2633590567231978,-0.2492507824161709,1.0434970191661144,-0.013462352447661774,-0.6186698425136156,-0.004732403357281977,0.028392779153315412,-0.026727494477425645,0.028505635606527694,0.00854955823199817,-0.017431083807208977,0.28350706478493326,0.253405987565729,-0.14932041641364116,-0.2681989784696318,0.15762502967595868,0.1888603032475478,-0.29054881522908915,-0.3152955319052678,-0.19410816564959188,-0.26415916134840517,-0.2682755913500869,0.1685956638203029,-0.2584963576751708,0.21587312127889452,-0.06724729542019325,0.3356529810409274,-0.02724717326162246,-0.020929370394239092,0.0,0.0,-0.9965062317017488,0.08351844215250089
0.027470088600189423,0.007955898999269627,0.0017402356102966257,0.0,0.0,-0.026114290345402486,0.028312491690552482,0.6477476590431777,-1.728965676870922,-0.1521919922740667,0.8688191007447723,-1.5151823583065263,0.18755590125618365,1.148578354976321,-1.5053700800710077,-0.10473232916337534,1.1294635206260937,-1.7141032346943081,-0.25876801125955257,-0.25269143053349236,1.0430808475353575,-0.013129349579197046,-0.6132358024584367,-0.004308893832834372,0.02838399740023501,-0.02675992061677795,0.027470088600189423,0.007955898999269627,-0.026114290345402486,0.28354206201214116,0.25191618866194904,-0.14965560524142854,-0.2689724670696689,0.1574508712566557,0.18770850993629176,-0.29073088759623816,-0.31517440322900736,-0.1939446973535969,-0.264718520969143,-0.2701043551340897,0.16967232524385556,-0.25824720074332325,0.2157233481558355,-0.06593963267740797,0.3358585293373235,-0.027768450695396272,-0.02118243458337032,0.0,0.0,-0.9965280079715457,0.08325820877404841
0.02669354990104272,0.007514328776180047,0.0017178588665581196,0.0,0.0,-0.030238873570221408,0.029869225126184885,0.6517077422382048,-1.7251574441090527,-0.14852561156621713,0.8705291264009156,-1.5177974672925552,0.18669892272493183,1.1470586585518499,-1.5036856524096238,-0.10810228822215293,1.1336158157995084,-1.710042528258074,-0.2544616800826668,-0.25664056467529917,1.0427412506717963,-0.01278698518747251,-0.6074547271600506,-0.0038159763934278216,0.028378453749488265,-0.026798118355890247,0.02669354990104272,0.007514328776180047,-0.030238873570221408,0.2835766742093451,0.2504471020796555,-0.15010225931223048,-0.26975073133429206,0.15737084470787782,0.1865834688156992,-0.2908579291324513,-0.3150745275971042,-0.19377479009595977,-0.2651465557095983,-0.271952253109886,0.17055757926878562,-0.2579750634926537,0.21546868047149878,-0.0646811654569088,0.3361156143728065,-0.028277935622722513,-0.02142552793926041,0.0,0.0,-0.9965531387552965,0.08295686612310446
0.02493129145249386,0.006991957128488107,0.001661949509741689,0.0,0.0,-0.035702608935416595,0.03195707825006257,0.6553366056224644,-1.7208516573745931,-0.14500216949706107,0.8720684315534246,-1.520829462365016,0.18592899267705496,1.1463091629463553,-1.502962221235237,-0.11054821847469216,1.1383013269245226,-1.7066811475177739,-0.2505325028960336,-0.26126327770668395,1.0425030905128325,-0.012432219816884336,-0.6012139428381952,-0.0032311160017379926,0.02837719953300169,-0.026843961590788508,0.02493129145249386,0.006991957128488107,-0.035702608935416595,0.2836107763668035,0.2490072922042385,-0.1506973299323436,-0.270537871557816,0.15741504251963803,0.18549414375295076,-0.29091391240514025,-0.3150036121863036,-0.19359714976012005,-0.26540100278893747,-0.2738221737909403,0.17118926899987563,-0.25768051748460213,0.2150783167789228,-0.06348783345741035,0.3364403191205967,-0.02877179930774158,-0.021655413178389506,0.0,0.0,-0.9965826930066588,0.08260106536598337
0.022935555451672116,0.006620070074508377,0.0015965144106205862,0.0,0.0,-0.04545753891458559,0.03442458795921116,0.6580324262980647,-1.7160469873639561,-0.14126637458001204,0.873448174071792,-1.5241417264778343,0.18495772543969569,1.147366783362907,-1.5033554818806232,-0.11208886780694828,1.1430134181208258,-1.7045890336868748,-0.2472484267798046,-0.2667418142293124,1.042205796545784,-0.012071531303476964,-0.5947055218603786,-0.002516329241604008,0.028380464956214362,-0.026898266947609467,0.022935555451672116,0.006620070074508377,-0.04545753891458559,0.2836431521897348,0.24776084559959105,-0.15140026465302125,-0.2713165156365278,0.15755625365621714,0.18434005346854254,-0.2909647366264118,-0.315229366630981,-0.19331039301249547,-0.2653892174311804,-0.2754720625669526,0.17156958476288683,-0.2573412425827979,0.2145404257148828,-0.06242722351856622,0.3369570667412672,-0.029215533355088447,-0.021865574874283884,0.0,0.0,-0.996620138451768,0.08214803486620154
0.019855102297693807,0.006284156556152209,0.001493328869743571,0.0,0.0,-0.05004452135306442,0.03699908210527178,0.6602810237231671,-1.7110121130143237,-0.13740147840256658,0.8747477203407543,-1.5275684555104916,0.183865463873684,1.1492523122953888,-1.5041775719431423,-0.11330566410250312,1.147625894354494,-1.7030542072833785,-0.24424791536075155,-0.27253639658025447,1.0418441823664928,-0.01170770799578636,-0.5881297300325944,-0.0017453374141114632,0.028385658817203254,-0.026956120268410485,0.019855102297693807,0.006284156556152209,-0.05004452135306442,0.2836746369432283,0.24660353522405828,-0.15213720502710612,-0.2720933696861054,0.15774142775321517,0.18314821880548682,-0.29101610556727575,-0.31560713464519985,-0.19296750734501383,-0.26526482607965113,-0.2769945055056172,0.1718587188872682,-0.25697879284938985,0.21394671267617413,-0.061430402403567605,0.3375598418000643,-0.029633480430449416,-0.02206686146607335,0.0,0.0,-0.9966611242431396,0.08164927080140526
0.016282483554489538,0.00594521113274694,0.0013732220102466441,0.0,0.0,-0.06432361473555434,0.03948943914483059,0.6610879470037934,-1.705286172812417,-0.13296413431631635,0.8757674912078268,-1.5312504860378753,0.1822430604456255,1.1535877437399538,-1.505773230687084,-0.11410813888647413,1.151274485076034,-1.7030235600951533,-0.242014805842566,-0.27881108614422334,1.0410694099912707,-0.01133208750003336,-0.5816852278357384,-0.0008278925990648253,0.028395708212816475,-0.027022504235224037,0.016282483554489538,0.00594521113274694,-0.06432361473555434,0.28370288534452454,0.24576108395253798,-0.152857647235355,-0.27292185549078385,0.1580554783872813,0.18178824809303767,-0.291116495394932,-0.3165325268563024,-0.19241977723173725,-0.26486630200668043,-0.277982849666873,0.17203034925224406,-0.2565766604972289,0.21329971104481163,-0.06062028831858051,0.3384313096235531,-0.029958237468846294,-0.022242848961395306,0.0,0.0,-0.9967134378198668,0.0810081654483215
0.01360496376317562,0.0056971937870767325,0.0012832675004154082,0.0,0.0,-0.07124099138550674,0.04179190879300138,0.6612601972266332,-1.6992466481740043,-0.128277656365961,0.8766964786004701,-1.53488677380069,0.18021116410725868,1.159096854645134,-1.507436505100071,-0.11501959206273893,1.1539512136638566,-1.7034832591178433,-0.24018220293441875,-0.28534188526588805,1.0400689192266273,-0.010947249611002083,-0.5755288332900744,0.00015050567836570242,0.028407087124534103,-0.027093414992294056,0.01360496376317562,0.0056971937870767325,-0.07124099138550674,0.2837295658236382,0.24505286895129766,-0.15353225893932299,-0.2737882521323012,0.15838880397737187,0.18035851131549369,-0.29125156931082724,-0.31777712397892866,-0.19173786532681422,-0.2643749828626608,-0.2786191325186004,0.17223228339129615,-0.2561862674017725,0.212626502553356,-0.059908540764802835,0.3394776413827706,-0.03023782947519482,-0.022406723087766027,0.0,0.0,-0.9967708959100716,0.080298076356992
0.010032662985769072,0.005360790973115977,0.001162815614035029,0.0,0.0,-0.08019812886413513,0.04385108835745179,0.66061062720798,-1.6928010718934487,-0.12326858200182848,0.8775079130326342,-1.5384638305478449,0.17764902694913365,1.1661257299800847,-1.5091873331357968,-0.11607215828543542,1.1553695053862245,-1.7045778936187692,-0.23886820473926978,-0.29220431343021014,1.038776152085938,-0.01055047637939253,-0.5697455012158259,0.0012078308750369045,0.028420187589156147,-0.027170187362388475,0.010032662985769072,0.005360790973115977,-0.08019812886413513,0.28375421604454115,0.2445219489038321,-0.15414581183081366,-0.27470678841218027,0.15874720618052202,0.1788377506965531,-0.2914326392774144,-0.31943269663576856,-0.1908827555500891,-0.26375889350011267,-0.27880038144649255,0.1724739711290496,-0.25581453463046994,0.21192054019943657,-0.05932204083279283,0.3407517218112074,-0.030458938555429447,-0.02255491195434092,0.0,0.0,-0.9968349729162165,0.07949865892658872
0.0071217288130120135,0.005110706536859562,0.001082864383723792,0.0,0.0,-0.0924481566917939,0.04543776050109992,0.6593927841058513,-1.685903096359048,-0.11800986343382186,0.8779921515675999,-1.5420768804998206,0.17438088197436108,1.1743368054396355,-1.5108105288255935,-0.11786556968952987,1.1548000006067674,-1.7059768142316165,-0.23824965653803523,-0.2994829268263491,1.0370819392620316,-0.010138890280969589,-0.56467805852826,0.0023439427456449806,0.028435431533311836,-0.027256935322344703,0.0071217288130120135,0.005110706536859562,-0.0924481566917939,0.2837760784481996,0.2440936019509974,-0.1546355981311357,-0.2757244168261505,0.15921060724644084,0.17724634096430314,-0.29164355865229075,-0.3214420696381761,-0.1898195437744551,-0.26309158488060164,-0.27839193570893656,0.1729202147433295,-0.2554840384285893,0.2111809321634893,-0.05890254515996081,0.34236075181356457,-0.030600077303864014,-0.022682049005423616,0.0,0.0,-0.9969080419803348,0.0785770693964542
0.0043072387072394655,0.005051327151675762,0.0011606154425830573,0.0,0.0,-0.09688339280509344,0.04686245672254755,0.6580609141180179,-1.6788783281441502,-0.1126853857414434,0.878299168292308,-1.5457195647610915,0.17084191124511242,1.1828974041362736,-1.512359922364254,-0.12002115659165705,1.153399967907259,-1.7073849871654638,-0.2379136156515787,-0.3069074173901706,1.0352138612894404,-0.009722711224633971,-0.5599209030202571,0.0035103580964441763,0.028451610750349975,-0.02734753678884082,0.0043072387072394655,0.005051327151675762,-0.09688339280509344,0.2837975306198901,0.24367737496499248,-0.15508468062782474,-0.2767720531290289,0.15973173999724388,0.17563723027312012,-0.2918547291256241,-0.3235549243169243,-0.18868184207428823,-0.26240465003213564,-0.2777591640574369,0.1734662697155268,-0.2551747088686012,0.2104228375946253,-0.05855018039906677,0.3441038141352207,-0.03070826252809907,-0.022801445734580893,0.0,0.0,-0.9969837022425494,0.07761119418447017
0.0015777855242411973,0.005154794417693433,0.0013748346359129802,0.0,0.0,-0.10358429406970306,0.04810531477400121,0.6571905840963326,-1.6719176929269062,-0.1074317335682427,0.8779324045117269,-1.5495217494516564,0.16678866844049234,1.1914436017106844,-1.5136071483560856,-0.12337311672284301,1.149979297746748,-1.7081097788458703,-0.23821663256459588,-0.3145190905404571,1.032886035490356,-0.009304915042281548,-0.5559856035565369,0.0047348437224508585,0.02847030316323242,-0.02744563083920703,0.0015777855242411973,0.005154794417693433,-0.10358429406970306,0.2838225030659029,0.24313234004358103,-0.15548680759640096,-0.27784626454933165,0.1604830976420918,0.17405020916303726,-0.2920475061704742,-0.32571380824361046,-0.18741716512347448,-0.26179127049715034,-0.2767083320910274,0.17434630353734146,-0.25495263100038607,0.20966406143219224,-0.0583583706975935,0.3461609794897298,-0.030739022718880002,-0.022908330488724996,0.0,0.0,-0.9970635603829214,0.07657843401723635
-0.0001515078651165608,0.0053994324743247115,0.0016608094209003001,0.0,0.0,-0.10320845161258133,0.04943093770002361,0.6570299189762782,-1.6651770108498183,-0.10236133222511944,0.8773592608487046,-1.55322422837251,0.16267084600341394,1.1994159301655405,-1.5146037036140494,-0.12724206351593845,1.1458223534110408,-1.7082571303284408,-0.23875839028182447,-0.32225515098379776,1.0303859762697412,-0.008899956866598764,-0.5523784008602167,0.005959167509283513,0.02849002907540174,-0.02754531390089917,-0.0001515078651165608,0.0053994324743247115,-0.10320845161258133,0.2838525240053266,0.24240456282223025,-0.1559144159853031,-0.27890193707730154,0.16127815625098804,0.1725199970366445,-0.2922253256939471,-0.3277517530125013,-0.1861553451773758,-0.26125661630339553,-0.2755637371842498,0.1753733018033451,-0.2547809458448889,0.2088844596332375,-0.05822274875723528,0.34835008132909145,-0.030739146791048496,-0.023014856752433234,0.0,0.0,-0.9971420647635197,0.07554933936934646
-0.0024567587283730427,0.0057257836177736126,0.0020429892027939993,0.0,0.0,-0.10273276144442835,0.05086132629005703,0.6577675638582883,-1.6587147504691309,-0.09752289395804364,0.8765248768281616,-1.5568004974582852,0.1584712771961352,1.2066618420133657,-1.5152829541455979,-0.13176542380512168,1.1407334164485035,-1.7076735448517255,-0.23960235154868773,-0.3301486636968268,1.0276679000598472,-0.00851124933226996,-0.549186510527694,0.00718328643640218,0.02851106321451648,-0.027647008369332995,-0.0024567587283730427,0.0057257836177736126,-0.10273276144442835,0.2838889354427389,0.2414453196524639,-0.15637376539379963,-0.2799340879489093,0.16212898856957875,0.1710612046109899,-0.2923879423084942,-0.3296418739592196,-0.1848954409437887,-0.2608301685496272,-0.27429883678439754,0.17658756835115275,-0.2546716802838576,0.20807991075474733,-0.058157897479907295,0.35070755766633777,-0.03070049096623923,-0.023120929230779613,0.0,0.0,-0.9972191524930897,0.07452490792321742
-0.004378289340656125,0.005995595427333595,0.0023614140164926467,0.0,0.0,-0.10205972441556221,0.05269040489856832,0.6598708511598959,-1.6529537163324803,-0.09320334490113603,0.8759871141222499,-1.560116927495739,0.1545653479211282,1.2122118773076358,-1.5153631791972475,-0.1369694853889063,1.1350487346617166,-1.7058572669157246,-0.24063538144898897,-0.338370964831154,1.0246956564436023,-0.008145584581082294,-0.5464469058401632,0.008349994106855788,0.028532817603507697,-0.027747623766178654,-0.004378289340656125,0.005995595427333595,-0.10205972441556221,0.2839342435734384,0.2401686074893807,-0.15694480153995913,-0.28085513304026566,0.1628443641808597,0.16975763718183812,-0.2925014843134486,-0.3311741012879079,-0.183757770750396,-0.2606124709777629,-0.2730925108705279,0.17800149065637472,-0.25464684902926016,0.2072340247096824,-0.058132676199127965,0.3532929855735521,-0.03060792587172465,-0.023226737588544023,0.0,0.0,-0.9972946930475258,0.07350710999108351
-0.006491550684729028,0.006295020953062226,0.002711841324032349,0.0,0.0,-0.1017700318627962,0.05469723835887525,0.6625325619774377,-1.6475025463424273,-0.08912862392279924,0.8756329297219347,-1.5633050995385087,0.15082503955236218,1.2170176866070537,-1.5151806077701133,-0.1423794650191429,1.129184318868906,-1.7035320933233171,-0.24168832490108158,-0.3467414295113327,1.021648062955613,-0.007790969940990009,-0.5438870511599035,0.009484834106476518,0.028554360351006457,-0.027847981892976183,-0.006491550684729028,0.006295020953062226,-0.1017700318627962,0.2839833920033986,0.23875802407122884,-0.1575676183382979,-0.28171800259837654,0.1634810476316617,0.1685278634457796,-0.29258847473342214,-0.3325488572301221,-0.18268373787568473,-0.26047720767808547,-0.2719244962054813,0.17948054620672918,-0.2546526878038588,0.20635110765638437,-0.058103004110446166,0.3559624401074563,-0.030492089838789614,-0.0233324841914961,0.0,0.0,-0.9973689848006443,0.07249212479802401
