vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.01121959138929705,0.005418006442677136,0.001567795586128462,0.0,0.0,-0.0007465865972833435,0.1381022072970294,0.8211466152794086,-1.5161226506416614,-0.08092452358239545,0.8780600838363171,-1.7278387174010277,0.11964285092499967,1.0949912650080829,-1.602680817246437,-0.1635249391054878,1.096952226299506,-1.62394699253715,0.429352944645171,-0.586325227497862,1.0500760018252409,0.011527777425586604,-0.46292779243622834,-0.00526979375102271,0.030367057206324086,-0.026998386686990183,0.01121959138929705,0.005418006442677136,-0.0007465865972833435,0.28046779728566223,0.172361462417294,-0.18376838931221473,-0.29391538743708817,0.18816750435047602,0.16417169968725884,-0.26951538861284924,-0.28093662822967763,-0.17529509766630255,-0.2712385182372526,-0.27753464702163255,0.18668371884470147,-0.2629874869101318,0.1544203073712897,0.08391855763434915,0.3874076713774614,0.001692834023392956,0.001114746147532759,0.0,0.0,0.05501015082388113,0.9984857952451471
0.011461368504655713,0.005518902729908566,0.001493133962728044,0.0,0.0,-0.0022324946092873534,0.13795695262244687,0.8208599268960265,-1.516861545208555,-0.0810606320693086,0.878361159004271,-1.72789082948405,0.11969506364459029,1.0950387260661676,-1.6023491725612145,-0.16306642084740675,1.098032289542831,-1.6243817450908513,0.4200160261601783,-0.5883125082518046,1.051624436934407,0.011277093691975238,-0.4684433416964916,-0.002159080268868896,0.030444152315165132,-0.02685545420480104,0.011461368504655713,0.005518902729908566,-0.0022324946092873534,0.2804980316342643,0.17257210377456048,-0.18371280830616754,-0.2938425035712132,0.18809117001885162,0.1642075839804325,-0.26948954772223205,-0.28101219909932584,-0.17531279347812004,-0.2712611760745395,-0.27775898537366783,0.18654091280110913,-0.2629167630396945,0.1548420283327232,0.08192462345211805,0.38809367807277817,0.0019074043330664814,0.0012489967231466342,0.0,0.0,0.05498785966861917,0.9984870230949746
0.011644061014138283,0.0055951621989550416,0.0014370513291880882,0.0,0.0,-0.0027287764124209503,0.13781557511538267,0.8204978251686463,-1.51752408937766,-0.08115296814447412,0.8786800750173055,-1.7280043415152109,0.11973132049808136,1.0951142666431575,-1.60197286766309,-0.16262812525607073,1.0990780649276881,-1.6248288613099318,0.41046622811028594,-0.5905582681298256,1.0534853390776193,0.011010012172986396,-0.4737223501388843,0.000965447321784894,0.03052417000827308,-0.026708221886880122,0.011644061014138283,0.0055951621989550416,-0.0027287764124209503,0.28052752264417136,0.17279341392906955,-0.18365999657558507,-0.2937806588944847,0.18801860924047617,0.1642308693102232,-0.26945903271527655,-0.281104139145208,-0.17532640833086396,-0.27128792407253277,-0.2779711859784204,0.18640374472731386,-0.2628445252854673,0.15520243408013826,0.07986014734013033,0.38868620429880585,0.002124275256602022,0.0013845098790345497,0.0,0.0,0.05496061316977928,0.9984885232189712
0.01188663055101879,0.0056962105827051655,0.0013626126859053729,0.0,0.0,-0.0037303085393543727,0.13768208143301308,0.8199842628091574,-1.5180317889899015,-0.08115729817654938,0.8790343422442675,-1.7282412108033895,0.11973564606159925,1.0952456779778004,-1.6015065647661686,-0.16223112074658275,1.1000534258782864,-1.6253001689910889,0.4004916395060718,-0.5933215525001287,1.0559752192348242,0.010709534646593966,-0.4785209372639656,0.00411574171448592,0.03061007132055238,-0.02655244350899011,0.01188663055101879,0.0056962105827051655,-0.0037303085393543727,0.2805555136874318,0.17303605383331955,-0.1836127947530847,-0.29374135359160936,0.18795377061428895,0.164228835094499,-0.2694191678781665,-0.28122886065048225,-0.17533186282129015,-0.2713229497142588,-0.2781588847490778,0.1862780426934191,-0.2627696589345887,0.15546370696546638,0.07766005567064975,0.3890892096344964,0.0023457890456484165,0.0015225709157675738,0.0,0.0,0.05492336642889376,0.998490572724709
0.012068492165144907,0.005772347015024902,0.001306755718989694,0.0,0.0,-0.004716927657416091,0.13756458106665656,0.8194484776602342,-1.518408185014358,-0.0810977140477357,0.8793315158153956,-1.7285017213569238,0.11971276643900917,1.095364370311682,-1.60100588746942,-0.16188594380107063,1.1009166326660376,-1.6256998436382184,0.39009842319557303,-0.5960621885382212,1.058625859996447,0.010360223500846097,-0.4832292620379191,0.007141314026039947,0.03070108357888575,-0.026402557716489986,0.012068492165144907,0.005772347015024902,-0.004716927657416091,0.28058202715160757,0.17326389912944506,-0.18357277595257215,-0.29371771100349875,0.18790818662807712,0.164209303344658,-0.26938338434940234,-0.2813564314904384,-0.17533047700210821,-0.27136598425662767,-0.2783281042137057,0.18616876192875206,-0.2627041823574016,0.1557267307117363,0.07537932502281297,0.38941635078661246,0.002571881298186221,0.0016631331244962681,0.0,0.0,0.054876268289811604,0.9984931623093793
0.012241625958834764,0.005877367628804227,0.0012474188294545054,0.0,0.0,-0.0052221962382723785,0.13745527121668252,0.8189013117494491,-1.518717337686282,-0.08100539812137587,0.8795994505142937,-1.728774339103928,0.11967595446353349,1.0954765489754767,-1.6004876063133662,-0.16156730885044313,1.1017224029279673,-1.6260628334891338,0.37949081875670415,-0.5987912258849695,1.0613588296736662,0.009985903622761656,-0.48789136154720414,0.010103013514218703,0.03079471326110741,-0.026255689641962256,0.012241625958834764,0.005877367628804227,-0.0052221962382723785,0.2806077839161914,0.1734841582476861,-0.18353642668021097,-0.29370202476085355,0.18787246682575737,0.16418081672673837,-0.2693496868962537,-0.28148548172071824,-0.17532558057368322,-0.2714130812690158,-0.278487827444577,0.18606790124574918,-0.2626434691613307,0.1559750252045374,0.07305825108762282,0.3897040595769308,0.0028003182789969002,0.0018049762364591095,0.0,0.0,0.054824124942622635,0.9984960266942858
0.012367490254045774,0.005984799205902797,0.0011984348440408081,0.0,0.0,-0.006464153090120016,0.13739854211990649,0.8184342029002997,-1.5188893309006324,-0.08087808610155033,0.8796863418359023,-1.7289846310248742,0.11958168031504521,1.095531660776872,-1.6000046454943144,-0.16128932426755244,1.1023663534567907,-1.6262826231809764,0.3684333419570556,-0.6008715629577637,1.0640952105705554,0.009556534520995159,-0.4923919611252271,0.012670838721812915,0.03089122338077197,-0.026111850801568765,0.012367490254045774,0.005984799205902797,-0.006464153090120016,0.28063192390478575,0.17365706082815313,-0.18351783667250252,-0.29369585204701837,0.18787821700945906,0.16414379110512609,-0.26933094635062205,-0.2815916913671365,-0.17530524700615582,-0.27146895386770437,-0.2786284360883027,0.18598237721346417,-0.26260538149174895,0.15633335617404795,0.07069204467746178,0.38983579620842596,0.003032863825165595,0.0019504247533264928,0.0,0.0,0.05475958051631629,0.9984995685235308
0.012410177160686974,0.006069656590490327,0.0011727195949509661,0.0,0.0,-0.006800411184847181,0.137368840075886,0.8179865072552974,-1.5190327958418772,-0.08074978440820885,0.8797300879915173,-1.729164651953257,0.11945995985745238,1.0955870813475206,-1.5995522594222655,-0.16102267319981295,1.1029621253793056,-1.626479102871739,0.35761054472711223,-0.602657315464547,1.0668203317775176,0.009126766410190612,-0.4967972075280089,0.015074089953066925,0.030985486245929048,-0.02597210896335757,0.012410177160686974,0.006069656590490327,-0.006800411184847181,0.28065572130995303,0.17381924976640656,-0.18350765051911028,-0.2936893405261424,0.1878916534616888,0.16410691186695694,-0.2693173369890096,-0.281692285380717,-0.17527707349464916,-0.271525209177046,-0.27875974482767674,0.18590090006510185,-0.2625720840904111,0.15669301830471613,0.06839017471358792,0.3898980101603151,0.0032658723959264955,0.002097030311863189,0.0,0.0,0.0546916783133583,0.9985032900913587
0.012466409974884601,0.006181580002347602,0.001138775573612805,0.0,0.0,-0.007478072205181745,0.13739419467030808,0.8175778308740029,-1.5191191641184,-0.08061987897739388,0.8796871540924678,-1.7292830508488874,0.11928237938823608,1.0956438499001355,-1.599162458227231,-0.1607788776477369,1.1034606018891702,-1.6266293178957243,0.3472771130932065,-0.603843914058346,1.0695222002955584,0.008696862147189677,-0.5010079112477027,0.017143007430534526,0.03107508082086077,-0.025840774711328916,0.012466409974884601,0.006181580002347602,-0.007478072205181745,0.2806788326885838,0.17395997607985592,-0.18351458130899193,-0.2936821380282603,0.18792041661848088,0.16407043151701994,-0.26931412653439124,-0.2817815523127141,-0.17523294515122873,-0.27158220931663424,-0.2788722005981446,0.18582754758737974,-0.26254850516971623,0.15709000068754567,0.0662203072972203,0.38981983820410326,0.0034997841973493523,0.002245975986275321,0.0,0.0,0.054617009363431945,0.99850737718266
0.012508333698092379,0.006266090596827422,0.0011133047967001877,0.0,0.0,-0.008141890917199886,0.13746251079898614,0.8171699087207134,-1.519185403935038,-0.08050877032264207,0.8796316575832092,-1.7293588830014834,0.11904016216822828,1.095748983323574,-1.5988519452512264,-0.16057140288802868,1.1038298225746705,-1.6267972101385777,0.33797814052265424,-0.604201568935353,1.0721086719288275,0.008287445780856965,-0.5049948213765254,0.018839269983940397,0.031156521778589543,-0.025714721528437134,0.012508333698092379,0.006266090596827422,-0.008141890917199886,0.28070127233289754,0.17409716191222924,-0.18353449275855926,-0.2936716821769335,0.1879466174234717,0.16403956449365625,-0.26931549819752393,-0.28186975041697887,-0.17516977935656483,-0.2716352869069782,-0.2789449677403652,0.1857652150282319,-0.26252889392517753,0.15753554066923725,0.06429831835031632,0.3895843554311165,0.0037345845552268792,0.0023972072698457986,0.0,0.0,0.0545357118009524,0.9985118207304126
