vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.9524056268473263,0.003041535827763786,-0.07631208039953763,0.0,0.0,-1.116256042468822,0.08039664041825091,0.5466470795293007,-1.6637128117263957,-0.13914282358248173,1.4147609348365484,-1.6008310403447852,0.07019370369693284,0.8454190819494186,-1.786768733386925,-0.1861354722557956,1.1258567486185327,-1.763017853528368,0.37463914878052185,-0.4740382499165005,0.8311023949294962,0.03366606747965232,-0.3200294954375127,0.02759409001544385,0.020752199955524936,-0.023057522272230478,0.9524056268473263,0.003041535827763786,-1.116256042468822,0.2746240257362311,0.2732487187987138,-0.16394706405323264,-0.26855542135844024,0.02042685806033162,0.17475118237780157,-0.2272023591664677,-0.1817752072146483,-0.16058354528071456,-0.2609585275186146,-0.26055208502105126,0.1892203370429279,-0.2418377051436848,0.18594967598777495,0.08854183417874956,0.41897082634398264,-0.03127639146528364,0.5529127932791215,0.0,0.0,0.7304687680753725,0.6829461024608368
0.9708516862976015,0.03946642781956322,-0.12449367125401956,0.0,0.0,-1.159073683982258,0.06555173025336311,0.5010770725947553,-1.6540121891165291,-0.12636232416155513,1.4624637993433143,-1.5652064059370305,0.06221287513291961,0.844894366879617,-1.7850440215038996,-0.15821572465281322,1.0856079696327126,-1.7208818479250834,0.3346624188525701,-0.4619773318690638,0.8252999628743818,0.03284701332449913,-0.318961444721427,0.02653550136313643,0.02096859351681766,-0.023179142305286983,0.9708516862976015,0.03946642781956322,-1.159073683982258,0.27239652731085334,0.2849427339924572,-0.15981393048615467,-0.2682332074136865,0.0015048959072179041,0.17086881859384528,-0.22120153316103267,-0.18185357267467253,-0.15851521935238447,-0.2621488481703401,-0.2570331043760991,0.18365788767526403,-0.2535267714622951,0.1918685032835458,0.08066666294404515,0.418061910412278,-0.03284317759736892,0.5721721514578789,0.0,0.0,0.7225038503986162,0.6913668969217243
0.9881154434150419,0.07435056606836238,-0.16909742120346238,0.0,0.0,-1.1750933858038124,0.0499901046782838,0.45566581590201244,-1.642304588389653,-0.11386209702299482,1.508382861332227,-1.5312509771743554,0.0522876402436618,0.8475930143855379,-1.781609694590278,-0.12921986659474682,1.0513724661215231,-1.6753328504528193,0.2957476794612876,-0.449422828612789,0.8199060843409604,0.0318183929969867,-0.31931260623384977,0.025122453475297554,0.0211888623814429,-0.023305160050216968,0.9881154434150419,0.07435056606836238,-1.1750933858038124,0.26964427888607034,0.2963929879563789,-0.15551977500423902,-0.26783617643269886,-0.016314263151822536,0.16709017628732564,-0.2139599305278112,-0.18301796906171944,-0.15593999808409112,-0.2638618535412065,-0.25548349882224386,0.1772540859602228,-0.26512344025725576,0.19751008541895326,0.07272191516978488,0.4170697722658062,-0.03456313458127788,0.5916397125062978,0.0,0.0,0.7143297587269558,0.6998092567243513
1.0087824316177723,0.11174103767292848,-0.22204946659799002,0.0,0.0,-1.2135994257705027,0.033645899599171095,0.4098331095069969,-1.6231385828346336,-0.10399240904277375,1.5538188001160977,-1.5026149232755,0.03866463894271515,0.8586484920166726,-1.7734413693882658,-0.09683492336435572,1.0327952079020948,-1.623441098411451,0.26018061699833084,-0.43585523866838033,0.8151661366972017,0.030278118948141742,-0.32314021313916824,0.022867278159198805,0.021415305293856126,-0.023434015424875373,1.0087824316177723,0.11174103767292848,-1.2135994257705027,0.26563263046271485,0.3073626342425468,-0.1510881185818762,-0.2684020554142441,-0.032468342875212386,0.16393031611149508,-0.20515295503072828,-0.18706348483395643,-0.15239224282528419,-0.26679857839330806,-0.2593524561754301,0.1693175483578865,-0.27659450079757997,0.20284317265282298,0.06527238463359011,0.4160870016450474,-0.03662817201520379,0.6116273670213623,0.0,0.0,0.7057842715836686,0.7084268218984304
1.023648135849305,0.14598911845737506,-0.2618827620073886,0.0,0.0,-1.2397744933443997,0.01634226162587448,0.36868635685213164,-1.5987195622536445,-0.09765812970938222,1.5998663210099742,-1.4822715674677203,0.025974493593938924,0.8741041191162601,-1.7638513003626177,-0.0594982713941606,1.026531538655681,-1.5709146530397478,0.22748946422530766,-0.42262981783959175,0.8106803740224531,0.028442767058168693,-0.32926486769030167,0.020101140223203175,0.02164951243227528,-0.023568110240082586,1.023648135849305,0.14598911845737506,-1.2397744933443997,0.26076230022215074,0.31672091596985114,-0.14642818554995907,-0.27016080024429584,-0.046486188015499696,0.161543144038231,-0.19481447054754295,-0.19254121776161442,-0.14904086270900757,-0.26976701865829306,-0.2670234704811818,0.15928554052131202,-0.2873369446327383,0.20770416111333895,0.05819194669943924,0.4153995877004513,-0.03888194707612837,0.6320074315994016,0.0,0.0,0.6969471334964654,0.7171225091370791
1.0494678803747348,0.18311508205994803,-0.27858552966921124,0.0,0.0,-1.2622563001365572,-0.0017822244902237945,0.33154869795272857,-1.5698062954837704,-0.09434858888494499,1.6464370843757437,-1.469023075582306,0.014082458337575321,0.8933243185388572,-1.753044850510081,-0.0179251575021334,1.0308028288639575,-1.5178451922632035,0.19725881196478368,-0.4096971416986117,0.8064120807100795,0.026354959681897182,-0.33735477411618797,0.016897845379073566,0.021890362297388388,-0.02370668768775933,1.0494678803747348,0.18311508205994803,-1.2622563001365572,0.2551573199824193,0.32474510082460145,-0.1415136170557496,-0.2729926008012735,-0.05855081015609456,0.15977708615121577,-0.18335130233392688,-0.19928471712816842,-0.1458496078010778,-0.27267139717815303,-0.27817307555458753,0.14733822785544498,-0.29691862257082113,0.21217222114029288,0.05143528454898276,0.41496141193093083,-0.041297197662374024,0.6527232247868746,0.0,0.0,0.6878396852548204,0.72586263672168
1.0757812474683783,0.2179638731135291,-0.26804127974108594,0.0,0.0,-1.1730535753388605,-0.022923445082052643,0.3112731738329788,-1.5390524180559275,-0.09256178877686941,1.6793300579952937,-1.4808822626708655,0.00821750683169211,0.9207955141648597,-1.7498657613672235,0.027927640251361352,1.0567112225358204,-1.4680871455045583,0.1720884760114027,-0.3986432402791943,0.8023684969085092,0.023907384564799645,-0.34912579343737665,0.013034488127890665,0.02212810765377723,-0.023837106482636546,1.0757812474683783,0.2179638731135291,-1.1730535753388605,0.2496188790353823,0.32808316219554845,-0.13564203869346453,-0.27840233223217914,-0.06229994164640769,0.15872330136466556,-0.17573250255881406,-0.20727120393787216,-0.14425059919694624,-0.2734800385708275,-0.29552890842705265,0.13356406204846244,-0.3033192110095704,0.21586599836359682,0.045625402482181596,0.41542444861336913,-0.043939473314417735,0.6743191766909801,0.0,0.0,0.6792776007632781,0.7338814216896927
1.1047560825459755,0.2527929796763412,-0.2241240714185987,0.0,0.0,-1.1093174328399822,-0.045345719783536895,0.2984787626292116,-1.509575593856073,-0.08944896488420423,1.7047324975331624,-1.5032432130587998,0.0046870351158162646,0.9517596780612906,-1.7508432980506652,0.07388168204856184,1.0897544583966656,-1.4202824126007736,0.14899251730211316,-0.3883668165053091,0.7984755577579621,0.021343713085497575,-0.362306389757382,0.0089669740478438,0.02236147715599947,-0.023961688381850078,1.1047560825459755,0.2527929796763412,-1.1093174328399822,0.24443566879277587,0.3294283968884406,-0.12918994780168253,-0.28446946956694674,-0.06227931569335402,0.15768392867770042,-0.17059748453529344,-0.2156091894292833,-0.14328115672475208,-0.27311473529381425,-0.3149915392949637,0.1195452757260969,-0.30690442498734916,0.2191824042040372,0.040142243149557194,0.4162117485255747,-0.04666929924359886,0.6962989312346264,0.0,0.0,0.6710947294832179,0.741371609963483
1.1406443586655208,0.28828961561102,-0.16607862486634206,0.0,0.0,-0.9054511947534004,-0.0711112647287308,0.30567357830676556,-1.4864183651503695,-0.08001353247191313,1.708145605193244,-1.5527790481471675,0.006922728378712925,0.9918240377125348,-1.7640000991923834,0.11761015723042179,1.1384390323392808,-1.3783691822414328,0.13120216724052217,-0.3800899251814811,0.7950558854687598,0.018530270024653395,-0.3789428189450268,0.004477118649336371,0.022578990701118677,-0.024067595427502014,1.1406443586655208,0.28828961561102,-0.9054511947534004,0.24065391617863835,0.3255417013069577,-0.12144034554766217,-0.2920290052924237,-0.052530061998254676,0.15615837589954834,-0.17274929897120095,-0.22450999548355208,-0.14387052505991224,-0.26986567843271,-0.33812635604758295,0.10653471738018247,-0.3057802116793603,0.22177511827764848,0.035790967420904554,0.4178308118302634,-0.04961476404233219,0.7192948983988883,0.0,0.0,0.6643544612416135,0.7474176542123991
1.1663027086868767,0.3199876560825188,-0.1224138069644193,0.0,0.0,-0.7715431164612224,-0.09595191863275356,0.3234553308256212,-1.4712368993348972,-0.06417867749608962,1.6939101834450998,-1.621388041417659,0.011328629107885495,1.0411865920576147,-1.7871036585086564,0.1576509216673487,1.1939552368656285,-1.3450756910453987,0.11689446658216492,-0.3736721125554867,0.7921591360509181,0.01563779427586489,-0.39732021563369324,-0.00015557233718189577,0.022780500132069795,-0.024162144316727543,1.1663027086868767,0.3199876560825188,-0.7715431164612224,0.23779252379812219,0.31910329793886055,-0.11366073695302921,-0.2990268448944686,-0.03541623704381112,0.15374129033822453,-0.1796300704841547,-0.23413732354607178,-0.14500048682974345,-0.2643064967691716,-0.36136508004738255,0.09540313064946185,-0.3006606288825916,0.22376305285259787,0.03218058571543063,0.4199829037712085,-0.052770956042206,0.7429621770817748,0.0,0.0,0.6585680376793626,0.752521188902448
1.2013878696566727,0.35788932304894955,-0.06436836041216337,0.0,0.0,-0.6513536761812415,-0.11996227262481557,0.3507412652815541,-1.4632154933867916,-0.04259888635527712,1.663831195523662,-1.7071195289652832,0.0176827842670102,1.0988963893664778,-1.8191366939134495,0.1943811275946195,1.2556043824841896,-1.3195203747800603,0.10571323527443799,-0.36892324557868383,0.7897318287562298,0.012674368727671857,-0.4172605263289584,-0.0049164907265734714,0.02296764223325637,-0.024246496679161185,1.2013878696566727,0.35788932304894955,-0.6513536761812415,0.23575736390006158,0.31034715917594125,-0.10588198848460642,-0.30536751083881264,-0.011459446134637924,0.15013668439240022,-0.1888570179689968,-0.24413630805486974,-0.14655132970897378,-0.2565164150211651,-0.3842980357968411,0.08636361035513918,-0.29192023996547356,0.22521138980213534,0.0292596121681193,0.4226197014453116,-0.05611632359764908,0.7672321104234263,0.0,0.0,0.6536524928463778,0.7567948325640946
1.2302354393328714,0.38810630114783556,-0.012840944806307573,0.0,0.0,-0.43376534793471877,-0.13604026007395914,0.38748331116946355,-1.468262604915113,-0.011014896775445721,1.6099917222094793,-1.816582723757699,0.02361560458030323,1.1786642399312772,-1.8646413852664303,0.22209243914346105,1.3206266203234271,-1.313097944396371,0.09974641649312872,-0.36603976471022465,0.7890017906397474,0.009634414824613757,-0.4392690143704841,-0.009730563579147207,0.02312267718562943,-0.024300007810515743,1.2302354393328714,0.38810630114783556,-0.43376534793471877,0.23521778938163565,0.2999098349495893,-0.1005371332956629,-0.3094072237773294,0.022297658519032863,0.14420302888523695,-0.19947044123484187,-0.2568596579147961,-0.1478173675019805,-0.2451622502734035,-0.40337293596605933,0.08112593257312198,-0.2802206554721874,0.22597157984050187,0.027573082658322146,0.42543813070127845,-0.05994327069931132,0.7925890451263783,0.0,0.0,0.6503636297653135,0.759623030903149
1.246834113744847,0.404798819649912,0.03579081333239046,0.0,0.0,-0.3389597053708192,-0.1486427651511298,0.42423622475730044,-1.476864218711853,0.0237023242645793,1.549154281616211,-1.9320126904381645,0.02759904993904962,1.267604351043701,-1.9130668375227187,0.24623586734135944,1.3833008077409532,-1.3142384555604723,0.09571675873465008,-0.3637578884760539,0.7889753315183852,0.0065876621132095695,-0.4616769982708825,-0.014536002029975249,0.023267699198590383,-0.02434262902372413,1.246834113744847,0.404798819649912,-0.3389597053708192,0.23524372610780928,0.2897723615703828,-0.09631782879734865,-0.3121725954468438,0.058165824755590054,0.13716358333469827,-0.2051418287736995,-0.27014838496319316,-0.14844712576507021,-0.23222230148739792,-0.4193608159757989,0.07767919082819288,-0.2677329530460602,0.2264545412648794,0.026334190934837867,0.4282175067147926,-0.0638743307855394,0.8182456625832452,0.0,0.0,0.647785077633505,0.7618231377395636
1.2586232424360797,0.4084572365394047,0.09142322245464587,0.0,0.0,-0.08323838767642178,-0.15183856218091904,0.4540743193318767,-1.4914374812956779,0.0647992840217006,1.4751108307992258,-2.0561459026029034,0.023340625868689627,1.3805428012724845,-1.964386824638613,0.26136722151310215,1.433190276545863,-1.3344708565742738,0.09634626296258741,-0.36274183373297414,0.7907858490943909,0.003567429890315378,-0.4843148185360816,-0.01926442310814896,0.023392433841382305,-0.024360183386072036,1.2586232424360797,0.4084572365394047,-0.08323838767642178,0.23664942191493127,0.2823618376179512,-0.09530560277579589,-0.31242387892770496,0.09661600104220372,0.12888159026076823,-0.20525864666873,-0.28681228573116135,-0.14708743030834276,-0.2168104572541424,-0.4273699192648169,0.0764860718709478,-0.25747647260016804,0.22641096922011741,0.02622659451260928,0.43070306259056046,-0.06790755953519576,0.844416662569969,0.0,0.0,0.6471507239235361,0.7623620796742472
1.2598706373063187,0.39982903434827144,0.13247110804135712,0.0,0.0,0.10931381674861695,-0.14853610765976716,0.47038134622744765,-1.503231202829696,0.10692972289298179,1.3966330781205152,-2.1763465729238316,0.011223794311605436,1.50765010191121,-2.013573514090644,0.27211952529927735,1.4652268630202099,-1.3673712374061668,0.10005645381827509,-0.3628364305769671,0.7937660499285626,0.0006099802518670647,-0.5061635104772438,-0.023896618302257266,0.023505020646318313,-0.02436692193551089,1.2598706373063187,0.39982903434827144,0.10931381674861695,0.2389006550059951,0.2787545096832978,-0.09644466904409588,-0.3115421392324167,0.13195518590144353,0.12119973766352259,-0.19889154712050544,-0.30450185672675806,-0.14424686018067281,-0.19964287198860609,-0.42801460008249204,0.0755310489968695,-0.2512791512212945,0.22595639954236807,0.026859840698409507,0.43293845304604445,-0.07182014357018215,0.8705755365364868,0.0,0.0,0.6479837043534371,0.761654199024989
1.260713936944114,0.3913575977743576,0.1870377583422539,0.0,0.0,0.2906713435648631,-0.13911320691040335,0.4739439954253508,-1.512406984537733,0.15003355488341358,1.3139788318278538,-2.2928433375546584,-0.008294560575998026,1.6481024825872064,-2.060750934812758,0.2787473746525344,1.4804485254390265,-1.4122030876016105,0.10666822161405319,-0.36397710624134244,0.7978479291803093,-0.0022883369523938515,-0.5272689536480921,-0.028438182140443503,0.023606165883041198,-0.02436347349837262,1.260713936944114,0.3913575977743576,0.2906713435648631,0.24194826623658555,0.27869805778431056,-0.0995677125670747,-0.30970305038179224,0.16303088310203154,0.1148281065122191,-0.1869220724732093,-0.3221751160061965,-0.14050807853600472,-0.1802593930958653,-0.4220516025604465,0.07459260757313235,-0.24892366844774538,0.22511317943117465,0.02818439933854379,0.4349374365309852,-0.0756190971180957,0.8967229894839736,0.0,0.0,0.6501948774396289,0.7597674784769785
1.2627640174210928,0.379810820303343,0.23521379731248343,0.0,0.0,0.6063708223323339,-0.1224587159131162,0.4587070493287937,-1.5121713261450491,0.19114800710831942,1.229592104111948,-2.384941254892657,-0.04101764915450945,1.8007600102373358,-2.10035970646848,0.2799641489982605,1.4516968970657675,-1.4691032068703767,0.11790526281761873,-0.36614840261397824,0.8038501053728083,-0.005006934135591485,-0.546617199656784,-0.03277883270094474,0.023694909948815582,-0.02435111248445126,1.2627640174210928,0.379810820303343,0.6063708223323339,0.24638216533968527,0.2832239683651412,-0.10487575859596522,-0.30749500898892235,0.18675309640069757,0.110039355951119,-0.17431747568797226,-0.3398392724277432,-0.13554114962752478,-0.15933570086981755,-0.40318345730706173,0.07243141793967187,-0.2554209177629419,0.22382053556257714,0.030636318033994636,0.43625687105622785,-0.07949562811402866,0.9228171251153434,0.0,0.0,0.6547899322729624,0.7558109185464107
1.2639187039130149,0.37164697220079,0.2826528176398266,0.0,0.0,0.7295071580729184,-0.10454683598651669,0.4389867207909996,-1.5080196814725049,0.231077636121422,1.144093239179221,-2.4669994897739866,-0.07819876208313936,1.9540011310235583,-2.136865742317665,0.27927306604214464,1.4056059468177051,-1.5286375937923313,0.13090312507631116,-0.36840000844770865,0.8105047834389526,-0.007649142658972201,-0.5652676944664303,-0.03703758800168621,0.0237747179911769,-0.024335342696383863,1.2639187039130149,0.37164697220079,0.7295071580729184,0.2513568181290849,0.2886529914403906,-0.11048421814678694,-0.3053488918781211,0.20549695870999335,0.10685852828960965,-0.16044330351797165,-0.3541845605669849,-0.13153918087360944,-0.13723529244026397,-0.3793456485521929,0.07030609355604664,-0.2634297718232522,0.22238584013669466,0.03349437622285381,0.4372582226950872,-0.08345871800590163,0.9488830038723555,0.0,0.0,0.6602862034654216,0.751014067453613
1.2632114177158442,0.35348824513984434,0.3161528471550199,0.0,0.0,1.0384959950815267,-0.08699706709513086,0.41442787241337525,-1.4934916577458808,0.2671147741938153,1.0548223462156063,-2.522692090721541,-0.125007082965212,2.099309624736883,-2.1652483444487323,0.2742513031515169,1.3155892549022543,-1.5901178429203653,0.1482214997105275,-0.3701294314476752,0.8185794556439991,-0.010085546558449152,-0.5821397545944407,-0.04108293143545004,0.02382288461944963,-0.024311172418750315,1.2632114177158442,0.35348824513984434,1.0384959950815267,0.25768827804527833,0.2944507113474408,-0.1158071583079562,-0.30447407730434756,0.21979717572391558,0.10457309684701582,-0.14959816366594847,-0.3652986707138315,-0.12813033725351536,-0.1163493502410275,-0.3436834048397311,0.0681957312948322,-0.2755089795187537,0.2208375154845224,0.03743126788632188,0.43736208319489944,-0.08776563649002372,0.9748612035559926,0.0,0.0,0.6680498484454976,0.7441165231278954
1.2608940907551198,0.3245615155606009,0.3153175516154169,0.0,0.0,1.1395295645093335,-0.07173140843709311,0.39715539319540866,-1.476325611914358,0.29922644521600456,0.9642745961425127,-2.5647791431796167,-0.17269458004864308,2.2278879739904913,-2.1905202045235583,0.2667335925563689,1.2081981038534515,-1.647566782530918,0.16869965243724083,-0.37113077025259694,0.8273119734179589,-0.012380546209232138,-0.5980635214877384,-0.044980452305847594,0.023850132420819292,-0.02428332668158316,1.2608940907551198,0.3245615155606009,1.1395295645093335,0.2640029320152857,0.29784182388490255,-0.12034424075668149,-0.30480932281516715,0.23135702806869582,0.10324199934157437,-0.1400338781961657,-0.37200353273001463,-0.12637321137884616,-0.09785338252579656,-0.30375701071298467,0.06767390524863826,-0.28482552448202136,0.219232456056554,0.04214490542551347,0.4369108854147622,-0.092088728342005,1.0006379472312106,0.0,0.0,0.6764859007535197,0.7364555832375087
1.2516984997437381,0.2814547543664231,0.27934612178888013,0.0,0.0,1.2394351764698461,-0.058722668223910854,0.38708254064710335,-1.456552949002994,0.32745938093858806,0.8724651896398127,-2.593422617963565,-0.22125078695008407,2.3399353471708126,-2.2127183551856695,0.25674964791984967,1.0836393324705007,-1.70103240440396,0.19229996685058842,-0.37141269253146264,0.836694505265964,-0.014535824995234235,-0.6130502843514993,-0.0487319104053,0.023856710428939498,-0.02425184924035303,1.2516984997437381,0.2814547543664231,1.2394351764698461,0.270300980109895,0.2988233116229494,-0.12414887442041056,-0.3064456801474015,0.2411621462421223,0.10249090888575274,-0.13208714460357393,-0.3754506043421387,-0.1258730732468767,-0.08230457450600079,-0.25994376985525436,0.06915222762684779,-0.289796230051117,0.2175265978233376,0.04761885662868158,0.4359149901487607,-0.09642780102175197,1.0262156331838246,0.0,0.0,0.6855618274484901,0.7280144097100597
1.241800210569336,0.23357862028311283,0.22972080602868122,0.0,0.0,1.2626777060212468,-0.049056001087670664,0.39786138105136093,-1.4396479809156029,0.3480773055425255,0.7848900056654405,-2.6032705016460898,-0.2654908043082043,2.4125411519013,-2.232722720792217,0.24132004524430917,0.94516934587964,-1.743969247759884,0.22079849526232723,-0.37056571052920434,0.8467458986466931,-0.016426879218295488,-0.6267490641190587,-0.052102107928538414,0.023831148621856525,-0.024210660441321284,1.241800210569336,0.23357862028311283,1.2626777060212468,0.2751767768868409,0.2937487392864703,-0.12690029255595442,-0.30990145409173236,0.249857986216256,0.1020167887320889,-0.12698233708418855,-0.37535562222968993,-0.1254427730125222,-0.0736445787296818,-0.2148334621941016,0.07357198309212133,-0.2896105601284297,0.21566186116795158,0.05431595372537783,0.43421717901953294,-0.10032205361085127,1.051291257249839,0.0,0.0,0.6946996494719997,0.7192999353701353
1.2321020994079945,0.18573437200303833,0.1798396896717791,0.0,0.0,1.2718865000216304,-0.04019563957568135,0.41666686919427703,-1.424150005463631,0.36613696429037285,0.7017076342336591,-2.606325449482087,-0.3063342955804641,2.4689650535583496,-2.2510870964296403,0.2239010915640861,0.8041627080209789,-1.7826123891338226,0.25124041207375075,-0.3691922483905669,0.8569796316085324,-0.018213428316577795,-0.640000581741333,-0.055314142977999116,0.02379041994290967,-0.0241658775916984,1.2321020994079945,0.18573437200303833,1.2718865000216304,0.27948981235104225,0.2862172633620801,-0.12945723815157456,-0.31379437532204313,0.2578007364946038,0.10173924574598664,-0.12268378276483277,-0.37410266767628836,-0.12521212575078028,-0.0678203431222415,-0.17121809173321645,0.08003523680589074,-0.28284658469755247,0.21358552368583875,0.061450948760303825,0.43226469224825015,-0.10403746102125415,1.0761825807632939,0.0,0.0,0.7037921353551564,0.7104059615545391
1.2202379425805643,0.13553127014559452,0.12305195720392209,0.0,0.0,1.295366195621881,-0.03202533428173335,0.4553124662154894,-1.4129522466317725,0.37888540268798887,0.6368801734780749,-2.5937897193389126,-0.33407442031368145,2.482679420047336,-2.2632392238972434,0.20185496201438277,0.6645332963663183,-1.8099891759161455,0.2866429841967041,-0.366268027213312,0.8674602047089608,-0.019734080947641838,-0.6522782577408686,-0.05810430211993103,0.023704618188856323,-0.02411260241542452,1.2202379425805643,0.13553127014559452,1.295366195621881,0.28237036447371205,0.27278283843763024,-0.13184853241371647,-0.31840337323686674,0.2648030744674076,0.10087146053951511,-0.1216180208805217,-0.37212952108158615,-0.123917023095683,-0.06820184839899507,-0.131559277748245,0.08845830644895551,-0.27130739930028425,0.21125532695937874,0.06983154312828335,0.4297039024427125,-0.10729013663786716,1.1006426742854514,0.0,0.0,0.7129354443251427,0.7012296715234684
1.2122307329112982,0.08990800683315159,0.08033325755468085,0.0,0.0,1.3090443746821636,-0.02289494781297588,0.5039446960640641,-1.4050786734481866,0.38678220758301385,0.5886486249585303,-2.5734054102265276,-0.34976704359909117,2.4743366771274142,-2.2694479829521588,0.17878285215960593,0.5324239972244446,-1.8332106430470732,0.32474724547837397,-0.3625952528796315,0.8778403459056732,-0.02108643612553997,-0.6644608624092567,-0.06059269803345846,0.02359506119323033,-0.024054000060671547,1.2122307329112982,0.08990800683315159,1.3090443746821636,0.28441189063919914,0.2563030178217863,-0.13464230301341773,-0.3224048398212125,0.27094781362793374,0.09974972087741527,-0.12243558428814452,-0.37050615244211516,-0.12222903013248265,-0.07107576089907217,-0.09677459265799294,0.09739630093940527,-0.2553812171157935,0.20853995937769013,0.07882845401719499,0.4269862247420453,-0.11026595663746627,1.1248956675170572,0.0,0.0,0.7220537650685919,0.6918369463611139
1.2057830414668858,0.03966798479658129,0.019803947658948717,0.0,0.0,1.3233386012005728,-0.012769355248379367,0.5629289233556363,-1.4006509024609801,0.38964988018876767,0.5576201561958557,-2.544885379011913,-0.35297140318860293,2.4431298573811846,-2.2694959332866054,0.1546472261349358,0.4081099366628985,-1.8521247666369205,0.3656520382050548,-0.35814653929843693,0.8881163808607286,-0.022264336626375884,-0.6765449175270656,-0.06276829060046905,0.023460879861827818,-0.02398987563066585,1.2057830414668858,0.03966798479658129,1.3233386012005728,0.2855836947758993,0.23667564995998414,-0.13785314081301306,-0.3253429608256424,0.2762896246031139,0.09822354443773726,-0.12544877237043045,-0.3691361730948785,-0.12009684029949874,-0.07648649447617233,-0.06689684313658775,0.1062920777413876,-0.23645471488075048,0.20535476402426134,0.08844536644124831,0.4241058290535203,-0.11295479215601441,1.1489339836182135,0.0,0.0,0.7311458837367645,0.6822211494044915
1.20368100253636,-0.008562875403211878,-0.03523614030585126,0.0,0.0,1.3464029306144196,-0.004179781376247347,0.6372269327922533,-1.4013526230302762,0.38133146920939076,0.557843045521808,-2.5050864253847402,-0.33164509287017224,2.3788508736531795,-2.2599846453649595,0.12837204855189105,0.3047439975123253,-1.861632724816654,0.4102558523523337,-0.35221442398631875,0.8969496091206869,-0.02308036472421393,-0.6890709521949931,-0.06429951929063353,0.023272753522921633,-0.023904758562270458,1.20368100253636,-0.008562875403211878,1.3464029306144196,0.2852040485455571,0.21260363561528425,-0.14063503270559255,-0.3267619627868673,0.27946711816920144,0.0963368924507281,-0.1323176602759431,-0.36780783388183524,-0.118148090037029,-0.08524647195113536,-0.04435884569337878,0.11456715892008079,-0.21866096570511595,0.20169169535508613,0.09896025282960319,0.42142638487629763,-0.11518400669845628,1.1729018218201122,0.0,0.0,0.7402650551879054,0.6723151404420752
1.2069530826080506,-0.05722853948054485,-0.09556953731830739,0.0,0.0,1.3557102989380099,0.00352682111831549,0.7169924154076526,-1.404323366380507,0.3691213534724328,0.5699999191427744,-2.4616902737634585,-0.30112104694689473,2.303179639214683,-2.2476134368595684,0.10109701213229941,0.2119437016039339,-1.866593139145964,0.4561574892758469,-0.3457223369229224,0.9051019280187546,-0.023739719730017435,-0.7017411553304256,-0.06555388761036712,0.02306292469756791,-0.02381063446963346,1.2069530826080506,-0.05722853948054485,1.3557102989380099,0.28417424916366524,0.1870309116524513,-0.14315077658382439,-0.32612311101463687,0.2812163792735963,0.09442259434967827,-0.14081428437992144,-0.36560958846296066,-0.11690032321648258,-0.09530757142968674,-0.025787677315156826,0.12209573801783292,-0.20104307852610126,0.19749921171580415,0.1096823378364214,0.41886815056794713,-0.11723525718014727,1.1968917949225313,0.0,0.0,0.749311669138828,0.6622175039157326
1.2118229012881685,-0.10826528610674746,-0.1644826651046788,0.0,0.0,1.3798686768545747,0.008128639510882808,0.808765930514182,-1.4138021199933943,0.34871955648545294,0.6110715212360506,-2.4118907118356354,-0.24886500258599548,2.203935433459538,-2.230887618116153,0.07080394237913105,0.1531010776437738,-1.857422851747082,0.5048299329255218,-0.3378946588885399,0.9111812383897843,-0.023959266883070752,-0.7146805031325227,-0.06603714599404284,0.022796922313269748,-0.023691461030994693,1.2118229012881685,-0.10826528610674746,1.3798686768545747,0.2813812670528248,0.1588158879161265,-0.14462545206483118,-0.3225926242078285,0.27903806092312466,0.09257053664567823,-0.15277497929807604,-0.3613742455467416,-0.11764198615122995,-0.10779241937052135,-0.014512996402285538,0.12873418061875913,-0.1904290033417356,0.1927380541431963,0.1210559266549608,0.41672841972525565,-0.11884734635391543,1.2210951543623403,0.0,0.0,0.758378061773721,0.651814939549819
1.2148344498777002,-0.15490438005579288,-0.21632272069172237,0.0,0.0,1.3933930654790514,0.010386702861623525,0.9053029633764725,-1.4275062661017142,0.3268034682478956,0.6638290689837548,-2.3622215879433472,-0.19003877882248182,2.0974026948320397,-2.2141475113489295,0.03633100611548268,0.11669594925364285,-1.8405880650311814,0.5543132390172678,-0.3294813427873837,0.915854904600369,-0.023924290452913572,-0.7281162230344657,-0.06599157658742748,0.022505894523634707,-0.023557837738732282,1.2148344498777002,-0.15490438005579288,1.3933930654790514,0.2775949425594781,0.13036062779982882,-0.14528867984369315,-0.3161166862745073,0.27368570608013504,0.09115350500342541,-0.16575384797480242,-0.35471845637013755,-0.12049775642653318,-0.12088299294824426,-0.0073861729993078,0.13536085148234434,-0.18439515015474722,0.18741020228970454,0.13250674974116006,0.4149925827286598,-0.1202380694315425,1.245465047897831,0.0,0.0,0.7673867811396595,0.6411844727783982
