vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.6692978774733225,-0.04683297089958917,-0.02946451306342912,0.0,0.0,-0.2466813831121845,0.04201655238866817,0.7008820176124577,-1.7491738080978392,-0.044206601381301974,0.9695979833602903,-1.7685635328292844,0.204570305347443,1.3169927358627318,-1.7024668455123908,-0.3453006625175476,1.3606410264968876,-1.7127550363540651,0.13157756328582781,-1.1717248439788819,1.3282145023345946,0.02040460892021657,-0.18735827803611757,0.03181174769997598,0.025345075875520706,-0.023810932785272597,0.6692978774733225,-0.04683297089958917,-0.2466813831121845,0.2563330829143524,0.23961972820915642,-0.15329135409660705,-0.2665711087395511,0.1689961214840344,0.15385933146220485,-0.26598461428347053,-0.32134197578655516,-0.19112107683261412,-0.22695691922218206,-0.3301309240705787,0.21930931964355477,-0.1982660933370102,0.07916807917399106,0.015121026247290056,0.33568336766301665,1.5270563125610348,-0.04215407371520994,0.0,0.0,0.009112943979843734,0.9999584762638998
0.674506395427043,-0.03913253549943048,-0.03602072596549932,0.0,0.0,-0.252256503226346,0.03786616027355212,0.6825918555259712,-1.75702953338623,-0.04072108864784256,0.9757333397865293,-1.7820974588394158,0.19088707864284576,1.3199615478515623,-1.679979920387269,-0.3461082577705383,1.3437672853469855,-1.708428740501404,0.12534332275390653,-1.1719927787780762,1.330779194831848,0.02007118239998819,-0.1866038888692856,0.03126084432005885,0.02538265474140644,-0.02385899797081947,0.674506395427043,-0.03913253549943048,-0.252256503226346,0.2556824684143067,0.24538150358218563,-0.15209505023589007,-0.2646624440692557,0.16936580804318283,0.15284190196998954,-0.2641559601714146,-0.3265679900751921,-0.18825158513461765,-0.2302053917955618,-0.32683994750157236,0.22034956892819174,-0.20056719881842858,0.07927292100153224,0.014439234899564089,0.33468145577898906,1.5404592752456658,-0.04283249378204343,0.0,0.0,0.006590454699504153,0.9999782827176068
0.6826698445118429,-0.030344303099583938,-0.03877118229866083,0.0,0.0,-0.2513242406070712,0.036374776065349605,0.6666747689247134,-1.762526202201843,-0.04106930643320083,0.9791042685508727,-1.7970566749572752,0.17542321383953122,1.3117835998535157,-1.6561732769012456,-0.3416413068771363,1.324165773391724,-1.7037407398223878,0.12047418802976617,-1.1719874143600464,1.3346008777618408,0.019694989174604424,-0.1863119751214981,0.030734802782535563,0.02541375607252121,-0.023912204056978224,0.6826698445118429,-0.030344303099583938,-0.2513242406070712,0.25489225387573244,0.2501960143106097,-0.15163126667520913,-0.2629248449942637,0.1706791653449616,0.15283654180312262,-0.26175016719547367,-0.3292640494672614,-0.18516438969697352,-0.23513138489477564,-0.322890399404401,0.2204340125681804,-0.2041037001134041,0.07939783068585426,0.013915948528555854,0.3332682729171197,1.5540548563003538,-0.043363622575998295,0.0,0.0,0.004077246060263144,0.9999916879977373
0.6921743242094194,-0.02168777204959824,-0.0365525484085083,0.0,0.0,-0.24512758123541614,0.0362657517194747,0.6508146286010748,-1.7675242900848387,-0.043095070123672294,0.9829025745391844,-1.8121892213821407,0.15996763110160883,1.301455140113831,-1.6326318025588997,-0.3354095220565799,1.3050022840499884,-1.6997025251388551,0.11603672653436674,-1.172143244743347,1.3388341665267942,0.019313350692391408,-0.18610056936740876,0.030227322876453418,0.0254426222294569,-0.023967859148979184,0.6921743242094194,-0.02168777204959824,-0.24512758123541614,0.25413162112236026,0.2548949340534624,-0.15153423991654857,-0.26105213223618084,0.17188642205397242,0.15326196396184283,-0.25910845258458703,-0.3313536839033937,-0.1819967350299489,-0.24023901656932262,-0.3188613561772508,0.2200672589699841,-0.20779006674554107,0.07949433743928164,0.013438804281113005,0.33173702086541096,1.5677750587463375,-0.043823554366827,0.0,0.0,0.0016259783733182116,0.9999986780962911
0.7047901777444633,-0.011277781888808146,-0.03359436988830539,0.0,0.0,-0.23273502056346093,0.03892144709825513,0.6350683808326723,-1.7715252161026,-0.04847592562437053,0.9875556349754333,-1.8276684284210203,0.14452861249446883,1.2868256568908694,-1.6096206665039066,-0.325648069381714,1.286714839935303,-1.6969638824462892,0.11246261149644855,-1.1726214647293092,1.34389066696167,0.018920821696519857,-0.18605017960071563,0.029756966233253482,0.025467018038034438,-0.024028412252664565,0.7047901777444633,-0.011277781888808146,-0.23273502056346093,0.2534301519393921,0.2594224055303839,-0.15215826791564016,-0.2590035578321954,0.17290293518015595,0.15453250695895546,-0.25601281557296485,-0.3321986417510242,-0.1787837065109692,-0.24582027582976074,-0.31474446153226565,0.2188241761569334,-0.21182430098212443,0.07954163784844714,0.013055743809655254,0.3299697985890381,1.5817445039749145,-0.044141092151403424,0.0,0.0,-0.0007013731593933712,0.9999997540378154
0.7142535155479691,-0.0027012484334728326,-0.03137573599815285,0.0,0.0,-0.22034182587341294,0.0437834590673444,0.6183314085006721,-1.7738502025604248,-0.057160192728042146,0.9964978694915767,-1.8419337511062617,0.13194668292999318,1.2696784257888802,-1.5889457941055307,-0.3129724979400641,1.2703133821487433,-1.6975076913833618,0.10958432704210293,-1.1733014345169066,1.349504733085632,0.018530258908867853,-0.18620947301387786,0.02933998554944994,0.025488916411995886,-0.024093133956193922,0.7142535155479691,-0.0027012484334728326,-0.22034182587341294,0.25278784632682805,0.26401799011134053,-0.15334657629677834,-0.2568955085010809,0.172623463140773,0.15661264906838968,-0.25263517946897895,-0.3318605783863779,-0.17617083520528964,-0.2511603003155333,-0.3104265894947553,0.21671309379027856,-0.21580756686710367,0.07955209353289217,0.01274929580948285,0.32805585659596365,1.5959660053253168,-0.044314210861921305,0.0,0.0,-0.0029047891735662777,0.9999957810910289
0.726878078956219,0.0077990272013785085,-0.02841755747795133,0.0,0.0,-0.21414555162505972,0.04974862933158822,0.6010990738868729,-1.775337219238281,-0.06749616563320068,1.0075846910476676,-1.855592131614684,0.12079329788684945,1.251272320747377,-1.5694390535354632,-0.29883986711502203,1.2548549175262464,-1.6996927261352537,0.10705395787954353,-1.1740822792053223,1.3553975820541377,0.01814067922532562,-0.18647360801696775,0.028949692845344578,0.02550956606864929,-0.024159939959645264,0.726878078956219,0.0077990272013785085,-0.21414555162505972,0.252175122499466,0.2686358352735538,-0.15480018391814498,-0.25470893183282173,0.17171830880348243,0.15905631056683872,-0.24909240940365368,-0.330886733065766,-0.1738199886402691,-0.25636775179802357,-0.3060064304450464,0.21411212182872463,-0.21970368316305416,0.07953921162504866,0.012480766964719085,0.326068429639577,1.610313534736632,-0.04441512003540992,0.0,0.0,-0.005046228994766173,0.9999872677054106
0.7385121345476863,0.017780497571755385,-0.025189965963363925,0.0,0.0,-0.19555616316046998,0.05780414342880199,0.586530566215516,-1.7723700523376467,-0.08315078020095729,1.02423813343048,-1.8672297000885003,0.11853819489479078,1.2294003009796157,-1.5564294815063484,-0.28230184912681683,1.2422350168228158,-1.7055647611618039,0.10550986379385004,-1.174896454811096,1.361643838882446,0.017771498858928703,-0.18702176213264463,0.028651238977909107,0.025525792315602303,-0.02422447614371776,0.7385121345476863,0.017780497571755385,-0.19555616316046998,0.25165114402771,0.2721703506517001,-0.15681727866183953,-0.2532894462077821,0.16913328816230744,0.1627572474931805,-0.24508549569567561,-0.3275791658726521,-0.17369386944320908,-0.26045231244250344,-0.30159931557250425,0.21069413665849207,-0.2232668434229777,0.07950199669730448,0.012320885819088022,0.32400022345567625,1.6250427961349478,-0.04429570138454438,0.0,0.0,-0.007001756078626675,0.999975487405474
0.7450390065858797,0.025037586937986384,-0.02216309309005793,0.0,0.0,-0.18555542239050685,0.06555998623371068,0.5748448610305791,-1.7673249959945687,-0.09995414912700501,1.039224123954772,-1.878466796874999,0.11986777484416894,1.2055765628814719,-1.5463283777236942,-0.2652101635932937,1.2308783769607552,-1.7111618280410763,0.10421776473522193,-1.1757246017456053,1.3678401231765742,0.017424200475215937,-0.18767675161361688,0.028378489613533037,0.02553811818361282,-0.024288013204932207,0.7450390065858797,0.025037586937986384,-0.18555542239050685,0.25116752386093144,0.2747905272042119,-0.15878219670791544,-0.2524838467370691,0.16695683070665393,0.1666444470895635,-0.24095907904473174,-0.3230529549590336,-0.17449791791091476,-0.2640844381937291,-0.29757378649341154,0.20703101282800526,-0.2266909437728184,0.07944992918226437,0.012189686139091707,0.32196717892628685,1.6398610830306994,-0.04411763027310374,0.0,0.0,-0.008857252764264724,0.9999607737673863
0.751802755470465,0.03291686145522835,-0.017588436603546694,0.0,0.0,-0.16555424193109444,0.07271648645400963,0.5689247608184818,-1.758124160766602,-0.11905502676963704,1.0508752107620234,-1.8889029502868646,0.12836672067642166,1.17784938812256,-1.5420442104339602,-0.24701114296913243,1.2220482587814336,-1.7162089586257931,0.10342965573072438,-1.1765806913375854,1.3739364624023434,0.01712066605687143,-0.18854541182518,0.028157149255275737,0.025542643293738364,-0.02434955202043056,0.751802755470465,0.03291686145522835,-0.16555424193109444,0.2507646203041077,0.2755855994969171,-0.16068276103187287,-0.2529993182196658,0.1655365870772366,0.17099249718582674,-0.2366785651573804,-0.3161649826909053,-0.17722501414701153,-0.2667623992428373,-0.2943140095734076,0.20297961863899452,-0.22997336441611355,0.07937879393830413,0.012116811871752384,0.32000467804769356,1.654857420921325,-0.043822254240512865,0.0,0.0,-0.010512718104804438,0.9999447398521825
0.7553923379280061,0.03858149986727163,-0.013753324747085845,0.0,0.0,-0.1379443001676092,0.07828537225723232,0.5720829963684076,-1.746660828590394,-0.13694265782832976,1.0522471666336062,-1.8966042518615718,0.14274125397205228,1.1451110839843774,-1.544642281532287,-0.22813039422035353,1.2176725625991822,-1.7183691263198853,0.10336900055408475,-1.1770441055297851,1.3794940710067745,0.016875543445348754,-0.18989288806915272,0.02797152251005174,0.025538125634193422,-0.024406122788786885,0.7553923379280061,0.03858149986727163,-0.1379443001676092,0.2504639863967896,0.27381147440004333,-0.16228600067939183,-0.25485925909739543,0.16629965700699414,0.17503529821918093,-0.23317541449964338,-0.3063793851562177,-0.1815663171441368,-0.2684764465178414,-0.2927639375288174,0.19866021934497582,-0.23310331145026877,0.07933037536324496,0.012131162859073029,0.31826382649047824,1.669954228401183,-0.04343349114060405,0.0,0.0,-0.011892074876120465,0.9999292867773903
0.7601963673568218,0.04575361522592376,-0.008639842271805644,0.0,0.0,-0.12413942695309603,0.08306045085191706,0.5797803997993466,-1.7340662479400641,-0.15422366559505385,1.0484795570373537,-1.9029381275177,0.1600535809993736,1.1098672151565567,-1.5506814718246458,-0.20890878140926447,1.2155240774154663,-1.7190858125686646,0.10367207229137419,-1.1773111820220947,1.3847823143005369,0.016659626737236987,-0.19147977232933036,0.027803752571344383,0.025529086589813232,-0.024460209533572193,0.7601963673568218,0.04575361522592376,-0.12413942695309603,0.25021448731422424,0.2706907210910102,-0.16375561962210283,-0.25735409343456517,0.1681348565938328,0.17890623473227862,-0.23002421889138605,-0.2950980579268676,-0.18671488406824974,-0.2693258761707455,-0.292067508848639,0.19418090774216235,-0.23612229883817507,0.07929028933462577,0.01218869583888914,0.3166338558725884,1.6851012706756585,-0.04299803450703623,0.0,0.0,-0.013133372199459706,0.9999137535481101
0.7650077841169203,0.05265253074318059,-0.0035262107849126645,0.0,0.0,-0.08272467177167696,0.08477166891098012,0.5971940159797657,-1.7214168071746834,-0.1651215970516198,1.0258749723434462,-1.9022341012954713,0.18199208378791673,1.07283835411072,-1.5665251016616812,-0.18953250348568082,1.2226068258285518,-1.7167218208312989,0.10498507618904106,-1.1762780666351318,1.388972210884094,0.016529130563139923,-0.193651109933853,0.02768272459506989,0.025502787530422212,-0.024498765170574185,0.7650077841169203,0.05265253074318059,-0.08272467177167696,0.25011839270591735,0.26487271303162097,-0.1645118343697303,-0.26087176627297026,0.17364147715761283,0.18150737635015404,-0.22918133017490616,-0.28135889914071555,-0.19295483151036827,-0.2681716201712879,-0.29436324853334916,0.18948970992571634,-0.2384774944641653,0.0793640019595549,0.01237380538271509,0.315343089853001,1.700399661064147,-0.04240262433886532,0.0,0.0,-0.013960543076254333,0.9999025468699517
0.7685808246182826,0.0583269657738294,0.00030934810638510996,0.0,0.0,-0.06891969936020687,0.08561972379684452,0.6137216806411738,-1.7095808982849126,-0.17222548127174378,0.9998008370399487,-1.8988339662551883,0.2035694599151604,1.0384949684143077,-1.5842215538024895,-0.17069833874702517,1.2325031757354732,-1.715006709098816,0.10665465742349617,-1.174840497970581,1.3927557706832885,0.016422818601131442,-0.1960131436586379,0.027565653622150424,0.02547034285962582,-0.02453213594853878,0.7685808246182826,0.0583269657738294,-0.06891969936020687,0.25007343888282774,0.25924123851570113,-0.16502227618810802,-0.2641416513417551,0.17966540749547316,0.1833024077975271,-0.22919592845538503,-0.2680837473834493,-0.1988991206505497,-0.26588132214745486,-0.29726771748522723,0.18482951751687968,-0.2402952231399603,0.07946806658359723,0.012603185536355862,0.31418222396116274,1.7157484531402583,-0.041747064888477355,0.0,0.0,-0.014649669589875161,0.9998926878325031
0.7672340597320788,0.06254786663811053,0.005519986152649481,0.0,0.0,-0.04130976395453775,0.08474145233631139,0.6284774422645562,-1.6993720531463627,-0.17174127101898196,0.9667876005172747,-1.890041613578797,0.22442458271980176,1.0095225334167497,-1.6056236505508412,-0.15294840037822818,1.248026728630065,-1.7145893573760986,0.10903739333152758,-1.1725940227508547,1.3957266569137572,0.016364875063300137,-0.198756569623947,0.027456496655941014,0.025425606966018678,-0.02455513700842857,0.7672340597320788,0.06254786663811053,-0.04130976395453775,0.25013076663017275,0.2541508018574324,-0.16503110540014027,-0.2670811648228559,0.18676273800737508,0.18349998545303833,-0.23104117306609587,-0.255793608985729,-0.20431224071187376,-0.26221469197075076,-0.3013755983792533,0.1802982852867512,-0.24112687562607832,0.07964049533983932,0.01292227914687933,0.3132809198033975,1.731198048591613,-0.04097120687365536,0.0,0.0,-0.015062721649036832,0.9998865507728982
0.7615939429931449,0.06390392099145198,0.009500384330748957,0.0,0.0,-0.03940185470763908,0.08289070129394538,0.633857011795044,-1.6914963722229006,-0.1629107832908634,0.9358780741691597,-1.8770240545272832,0.2404451727867123,0.9921595096588138,-1.6251926422119136,-0.13748179972171823,1.264612770080566,-1.719004940986633,0.11227298527955999,-1.1696623325347901,1.3978289842605591,0.016340798884630203,-0.20187718570232382,0.02735414803028107,0.025373909994959833,-0.02456504516303539,0.7615939429931449,0.06390392099145198,-0.03940185470763908,0.2502942383289337,0.2518327992112999,-0.1646839634640202,-0.26907378650877745,0.19288540233647888,0.181831006254242,-0.2345327806628384,-0.2473286882077843,-0.2081683994032696,-0.2583304781343439,-0.30480145153227506,0.1762474824131681,-0.24095900696843323,0.07986939558210902,0.013341694069250726,0.31267176883997094,1.7464992523193354,-0.04017071127891543,0.0,0.0,-0.015456694325765146,0.9998805381646949
0.7448823704822267,0.061168884093000926,0.014952421188353661,0.0,0.0,-0.0384479019104803,0.08055371046066294,0.6345484852790833,-1.6847872734069826,-0.1499071568250662,0.9060204029083265,-1.8618938922882087,0.25404849648475586,0.9806011915206915,-1.6438450813293448,-0.12315686792135302,1.2817300558090203,-1.7258369922637937,0.11593500524759276,-1.1663880348205569,1.3994970321655273,0.016333656385540962,-0.20518639683723436,0.027255203574895862,0.025318732485175136,-0.024568406865000725,0.7448823704822267,0.061168884093000926,-0.0384479019104803,0.2505107820034027,0.25092234955698045,-0.16415747999221109,-0.2706209383396414,0.1985857132032823,0.17914794475422405,-0.23877580970052675,-0.24080418980701485,-0.21121934021222483,-0.2543815146781888,-0.3078529222921234,0.17246897156950067,-0.24025942260463853,0.08012460026975839,0.013812626159572877,0.31220801196030834,1.761726260185241,-0.03935789689421657,0.0,0.0,-0.01584112627186456,0.9998745214867908
0.7250710085703169,0.05737002118157805,0.020452737808226984,0.0,0.0,-0.0741391333114868,0.07574116587638864,0.6181654453277591,-1.6773101329803468,-0.127810470759869,0.890475928783417,-1.8490271568298342,0.2596397936344146,0.9891927719116209,-1.655118441581726,-0.11444233059883133,1.2916904211044309,-1.7419785261154173,0.12080847173929206,-1.16183557510376,1.3998980045318603,0.016369761154055595,-0.20890656709671013,0.027165172994136812,0.025260386615991594,-0.024558227881789206,0.7250710085703169,0.05737002118157805,-0.0741391333114868,0.25089233517646786,0.2547011003962076,-0.16288435402583226,-0.2715873589889044,0.20098115819508863,0.174110913270004,-0.24375771747181393,-0.24136313097509754,-0.2121582589000267,-0.2516464700069207,-0.3072550876898985,0.17007416800694983,-0.23877030788040113,0.08049483172279315,0.014431639826409704,0.3121176850641053,1.7763571023941038,-0.03866904750466348,0.0,0.0,-0.01658242022267113,0.9998625022169593
0.7101980123395303,0.05465721171217157,0.02457797527313233,0.0,0.0,-0.0860361546475004,0.0694720208644871,0.5995443344116221,-1.6681645631790167,-0.10363170504570134,0.8793798327445985,-1.839097285270691,0.262933361530304,1.0025503873825063,-1.66425142288208,-0.1083577781915665,1.2974009275436402,-1.7591526985168449,0.12610153853893252,-1.1568587541580202,1.3998803615570068,0.016418078541755674,-0.21274019777774794,0.02708666026592255,0.025202765315771106,-0.02454456016421318,0.7101980123395303,0.05465721171217157,-0.0860361546475004,0.2513288915157318,0.2589510271248561,-0.16121507695500048,-0.2728235380633781,0.20262259354347864,0.16834873189500232,-0.24838989124496966,-0.2436242118039619,-0.2125079360461028,-0.24932275397478482,-0.30538451620669244,0.16837846244343296,-0.23730589922024864,0.08090115770793231,0.01510513423167555,0.31214522919347565,1.7907892465591424,-0.03802610039711001,0.0,0.0,-0.01744265733400369,0.9998478652800779
0.6903938829028456,0.050699751493975,0.03007858991622842,0.0,0.0,-0.1098302501128656,0.06028967499733012,0.576447081565858,-1.6556821346282964,-0.07528878003358966,0.8771804928779603,-1.8350411415100099,0.26163147091865546,1.0254400730133046,-1.669103646278381,-0.1075331956148148,1.294611716270447,-1.7783921480178824,0.13223380595445605,-1.1510332107543948,1.3990254878997803,0.016490821167826648,-0.21680074930191023,0.027031183242797855,0.02514659315347672,-0.024523914977908134,0.6903938829028456,0.050699751493975,-0.1098302501128656,0.25187545418739316,0.2641408049647637,-0.1587503929362999,-0.27461545536226,0.2026914350200374,0.1613119478136733,-0.25242341128694423,-0.24927488551060625,-0.21170873735814832,-0.24776674122448641,-0.30102589522980205,0.16801901962049395,-0.23588965504194384,0.08138422467115843,0.015885673124169112,0.3124095747282107,1.804823994636535,-0.0374749578535557,0.0,0.0,-0.018540782224922735,0.9998281049232853
0.6755083590009096,0.04822199118574897,0.03420427441596929,0.0,0.0,-0.13362419071237747,0.04806731939315893,0.5578408002853406,-1.6398845434188856,-0.04492981135845407,0.878586947917938,-1.8359627485275267,0.2556513965129858,1.0510708093643168,-1.672284460067749,-0.11155535280704452,1.284431529045106,-1.7948072910308828,0.13912657797336528,-1.1444076776504521,1.3973562717437746,0.016584888100624078,-0.22094783484935732,0.027014975249767304,0.025092902034521105,-0.024500355869531632,0.6755083590009096,0.04822199118574897,-0.13362419071237747,0.2525320351123809,0.2677700119997101,-0.15546271001525436,-0.2775689210005205,0.20243984903579335,0.15359032137395393,-0.2556456910868556,-0.2559300819039474,-0.20974040911359762,-0.24689956175352346,-0.2954195323128973,0.16890321718117268,-0.23483120639579103,0.08194122205942422,0.016768343437328078,0.31288529551481314,1.8184612035751333,-0.03702336400747302,0.0,0.0,-0.01987677788595727,0.9998024373349328
0.6619433710692043,0.04319401658193339,0.03711551427841159,0.0,0.0,-0.14552121132711118,0.03432495892047943,0.5414800047874458,-1.6224293708801276,-0.01356282085180422,0.8817963004112243,-1.8393732309341428,0.24733223021030462,1.0780720710754383,-1.67462956905365,-0.11800087988376588,1.2705558538436896,-1.809810280799865,0.14639960229396787,-1.1373821496963503,1.395279884338379,0.01668961718678474,-0.22513818740844707,0.02701840177178383,0.025040451437234882,-0.0244753398001194,0.6619433710692043,0.04319401658193339,-0.14552121132711118,0.2532436251640319,0.2706300250017688,-0.15170758966101783,-0.2810640552386422,0.20202938612906604,0.14551250340397348,-0.25831678469474495,-0.2630547067852655,-0.20717485383425965,-0.24624535366330658,-0.28921298747014546,0.17039041322777604,-0.2338361031643949,0.08253523445094085,0.01770860147729263,0.3134634896991645,1.8318996429443353,-0.036621544510126135,0.0,0.0,-0.02133168145768114,0.9997724537944562
0.6525772381174811,0.037153777904769925,0.038300603628159395,0.0,0.0,-0.11799123836810431,0.020762610435486682,0.538888990879059,-1.607607626914979,0.016796182096002598,0.8884547233581539,-1.8480572223663325,0.234381979703904,1.099565792083739,-1.6773074865341184,-0.13042826950550002,1.2521968841552746,-1.8151534557342526,0.1546411186456675,-1.128837633132935,1.3920490741729739,0.016847863048315037,-0.22945518493652317,0.027127315104007715,0.02500095032155514,-0.024452437087893488,0.6525772381174811,0.037153777904769925,-0.11799123836810431,0.2540166556835174,0.2698420915495836,-0.1479393619056206,-0.2850279036580447,0.201382622954719,0.13765017073449834,-0.25975494543126243,-0.2685341478950348,-0.20353878687509833,-0.2464888528581696,-0.28369642508961757,0.1734326149151972,-0.23339050147035928,0.0832781005011132,0.0187914483922845,0.3142958580085656,1.844988536834716,-0.03642654791474344,0.0,0.0,-0.022511310507859945,0.9997465883408748
0.6502258574077697,0.032164297572960784,0.03724783658981407,0.0,0.0,-0.08774085669804921,0.008214986324310676,0.5400199890136715,-1.5957208395004274,0.045364256203173706,0.8965929269790646,-1.857159090042114,0.22039451003074703,1.118601012229919,-1.6797203540802002,-0.14410024881362857,1.2340202569961554,-1.817746877670288,0.1630909889936444,-1.1198454618453983,1.3884987592697144,0.017027376219630234,-0.23382741212844832,0.027288536727428425,0.024964487552642824,-0.024431592226028444,0.6502258574077697,0.032164297572960784,-0.08774085669804921,0.2547756493091583,0.268262478682123,-0.14437382179059657,-0.28856358638005203,0.2004142684300996,0.130262073705358,-0.260737343095602,-0.27334010840192463,-0.19969342031128662,-0.24695452943086638,-0.2787112879854503,0.17679834894657723,-0.23292056413442844,0.08406788676295782,0.019922166560694322,0.3151913541659471,1.8580431699752804,-0.03631183132529259,0.0,0.0,-0.023388488064159232,0.9997264518987545
0.6471408692723576,0.024989628078608817,0.03584384918212946,0.0,0.0,-0.02724010320733578,-0.0023031890392297867,0.548595011234283,-1.589703965187073,0.07035047262906896,0.9076906919479364,-1.8670967102050775,0.2043326020240792,1.1327192306518548,-1.6816031217575071,-0.16026140749454412,1.2162083148956309,-1.8148407936096194,0.17195756733417464,-1.1099579811096196,1.3843094348907472,0.017249424010515203,-0.23831009864807104,0.027554374933242785,0.02493410147726536,-0.02441486306488514,0.6471408692723576,0.024989628078608817,-0.02724010320733578,0.25550656914710995,0.26512389188389784,-0.1413293096079653,-0.29131021954504216,0.19880524211045228,0.12383800781112039,-0.2610990448968986,-0.27686277947819427,-0.19543097757190944,-0.24804985084354683,-0.2747730724210317,0.18083661535141818,-0.23258578884034786,0.0849519869425704,0.021136288050814408,0.31621912723286477,1.8710292816162102,-0.03635767474770546,0.0,0.0,-0.02366081371370741,0.9997200437594543
0.6448347019058697,0.019403135902923162,0.03479063510894719,0.0,0.0,0.03326071851983467,-0.009151172637939319,0.5586525201797482,-1.5893035650253295,0.08880952745676,0.9242632627487177,-1.876499795913696,0.18857986330986065,1.142732214927673,-1.681446409225464,-0.17702428698539688,1.200324082374573,-1.810470724105835,0.18124124705791447,-1.0994424104690554,1.3794936418533326,0.017513524368405333,-0.24301296472549425,0.02793087065219878,0.02490876466035843,-0.02440497949719429,0.6448347019058697,0.019403135902923162,0.03326071851983467,0.2562094032764435,0.26214813193224656,-0.1393250820499507,-0.29273211076205097,0.1957627137640417,0.11914389082649299,-0.26092747915115866,-0.2796220047199429,-0.19134912699394574,-0.24954727789635112,-0.27154208714176886,0.18503135707761625,-0.23206208465106046,0.08590615270271126,0.02243614164481255,0.3174189992834655,1.883947110176086,-0.03653797283768653,0.0,0.0,-0.023328298335197367,0.9997278582178172
0.641763448283213,0.012670688030884121,0.033386796712875366,0.0,0.0,0.06351112819979304,-0.014164060354232566,0.5694512724876399,-1.591711401939392,0.10400500148534707,0.9435732364654532,-1.8856356143951412,0.17298170924186776,1.1506925821304317,-1.6802699565887451,-0.1940880268812172,1.1854037046432502,-1.8053686618804934,0.19073347747325856,-1.088612794876099,1.3743646144866946,0.017798651009798036,-0.2478259205818174,0.02836269512772558,0.024885952472686768,-0.024398518726229668,0.641763448283213,0.012670688030884121,0.06351112819979304,0.25689819455146784,0.2592644111744858,-0.13785237311347381,-0.29348429803772325,0.19203468912982788,0.11533263140390694,-0.2604502146334211,-0.2820040511710141,-0.1873410281125461,-0.2512144256507615,-0.26865002688371653,0.18931089471746618,-0.23139453918595382,0.08689884317942176,0.023792948030637473,0.3186970848183972,1.896830797195434,-0.03678549826145171,0.0,0.0,-0.022693355188589965,0.9997424726549755
0.6389891681460601,0.005655254660381512,0.031349956989289156,0.0,0.0,0.15426207619898719,-0.01312861144542696,0.5807963728904723,-1.5995530366897581,0.10406092554330826,0.9685621976852412,-1.8927564859390258,0.1621427685022356,1.1514552593231202,-1.6754833936691285,-0.20649470090866068,1.173364591598511,-1.8010555267333985,0.20059283971786482,-1.0773025274276735,1.368477988243103,0.01814994886517524,-0.2530278325080871,0.028990839421749105,0.024869582056999205,-0.024400033056735992,0.6389891681460601,0.005655254660381512,0.15426207619898719,0.2575448751449585,0.2568404665794616,-0.13816516573278764,-0.29270759403885593,0.18667057550222466,0.1154542896186973,-0.2591497153165282,-0.2830975624402591,-0.18468034762314955,-0.2531568101222254,-0.2663270570595957,0.1924621445510062,-0.2309963989531655,0.08795424914801742,0.02523677991333193,0.32023232173219934,1.9096142053604124,-0.037196468561887734,0.0,0.0,-0.021151104692164947,0.9997762903621494
0.6375608649934449,0.0009462475381704118,0.028397738933562396,0.0,0.0,0.17005066716691666,-0.01093035936355607,0.5947523474693291,-1.6078144550323483,0.09855667799711286,0.9913213253021234,-1.898245310783386,0.15399411320686351,1.1493057012557986,-1.6710937261581422,-0.21608424782752977,1.163713312149048,-1.7965735197067263,0.21051844656467403,-1.0659394264221196,1.3623646974563601,0.01852488256990908,-0.25840376615524274,0.02968071475625035,0.024854789301753045,-0.024404667690396308,0.6375608649934449,0.0009462475381704118,0.17005066716691666,0.2581521928310394,0.25371802515028635,-0.1388152025255711,-0.2918820338851384,0.1817012356544,0.116990858968504,-0.2576416520680635,-0.28332631337901115,-0.1827129628858178,-0.25491904666311405,-0.2646266557904757,0.19493878426755715,-0.2308080481069795,0.08902511791651616,0.026721855541511658,0.3218522558922593,1.9223770618438716,-0.0376404747366905,0.0,0.0,-0.01945094785863803,0.9998108124177296
0.6362144833440825,-0.004203065678785284,0.023195743560791574,0.0,0.0,0.2016282075639532,-0.0064065009355547455,0.6139300704002371,-1.6169154405593866,0.08193208724260419,1.009620785713195,-1.9004700422286986,0.15122602880001082,1.1413316726684575,-1.6674978494644166,-0.2200395405292509,1.158837699890137,-1.7917537689208987,0.22057654261588996,-1.0544706583023078,1.3557980775833134,0.018947087973356223,-0.2641277432441708,0.03049405217170711,0.024843151867389678,-0.024415542930364607,0.6362144833440825,-0.004203065678785284,0.2016282075639532,0.258680784702301,0.24919455810635877,-0.14013799524850087,-0.29094495076604965,0.1774403640216486,0.12131494594425901,-0.25581512107265636,-0.28181344979675704,-0.1821707172243119,-0.2563707355712939,-0.26420349458456066,0.1960569470608929,-0.2311420084626236,0.09012050386507,0.02826231173510473,0.3236567039318694,1.9350988149642938,-0.038150552660226794,0.0,0.0,-0.017435007700611772,0.9998479987010425
